,,,-18.8399990E-6,8.400000572,,,,,-18.8399990E-6,-16.0000008E-3,
,,,-18.8199992E-6,8.000000000,,,,,-18.8199992E-6,-16.0000008E-3,
,,,-18.7999995E-6,7.599999905,,,,,-18.7999995E-6,-40.00000283E-3,
,,,-18.7799997E-6,8.400000572,,,,,-18.7799997E-6,-56.000001729E-3,
,,,-18.7599999E-6,8.400000572,,,,,-18.7599999E-6,-48.00000042E-3,
,,,-18.7400001E-6,8.800000191,,,,,-18.7400001E-6,-56.000001729E-3,
,,,-18.7200003E-6,8.800000191,,,,,-18.7200003E-6,-72.000004351E-3,
,,,-18.6999987E-6,8.400000572,,,,,-18.6999987E-6,-64.000003040E-3,
,,,-18.6799989E-6,8.800000191,,,,,-18.6799989E-6,-72.000004351E-3,
,,,-18.6599991E-6,8.800000191,,,,,-18.6599991E-6,-72.000004351E-3,
,,,-18.6399993E-6,8.800000191,,,,,-18.6399993E-6,-24.00000021E-3,
,,,-18.6199995E-6,8.400000572,,,,,-18.6199995E-6,-24.00000021E-3,
,,,-18.5999997E-6,9.600000381,,,,,-18.5999997E-6,-16.0000008E-3,
,,,-18.5800000E-6,9.199999809,,,,,-18.5800000E-6,-24.00000021E-3,
,,,-18.5600002E-6,8.800000191,,,,,-18.5600002E-6,-64.000003040E-3,
,,,-18.5399986E-6,8.800000191,,,,,-18.5399986E-6,-56.000001729E-3,
,,,-18.5199988E-6,8.800000191,,,,,-18.5199988E-6,-64.000003040E-3,
,,,-18.4999990E-6,9.199999809,,,,,-18.4999990E-6,-56.000001729E-3,
,,,-18.4799992E-6,8.800000191,,,,,-18.4799992E-6,-48.00000042E-3,
,,,-18.4599994E-6,9.600000381,,,,,-18.4599994E-6,-48.00000042E-3,
,,,-18.4399996E-6,9.199999809,,,,,-18.4399996E-6,-64.000003040E-3,
,,,-18.4199998E-6,9.600000381,,,,,-18.4199998E-6,-88.000006974E-3,
,,,-18.4000000E-6,9.199999809,,,,,-18.4000000E-6,-72.000004351E-3,
,,,-18.3800003E-6,9.199999809,,,,,-18.3800003E-6,-56.000001729E-3,
,,,-18.3599986E-6,9.199999809,,,,,-18.3599986E-6,-24.00000021E-3,
,,,-18.3399989E-6,10.0000000,,,,,-18.3399989E-6,-8.000000380E-3,
,,,-18.3199991E-6,10.0000000,,,,,-18.3199991E-6,-48.00000042E-3,
,,,-18.2999993E-6,10.0000000,,,,,-18.2999993E-6,-48.00000042E-3,
,,,-18.2799995E-6,9.600000381,,,,,-18.2799995E-6,-40.00000283E-3,
,,,-18.2599997E-6,9.600000381,,,,,-18.2599997E-6,-32.00000152E-3,
,,,-18.2399999E-6,10.0000000,,,,,-18.2399999E-6,-48.00000042E-3,
,,,-18.2200001E-6,10.0000000,,,,,-18.2200001E-6,-64.000003040E-3,
,,,-18.1999985E-6,10.0000000,,,,,-18.1999985E-6,-56.000001729E-3,
,,,-18.1799987E-6,10.4000006,,,,,-18.1799987E-6,-24.00000021E-3,
,,,-18.1599989E-6,10.8000002,,,,,-18.1599989E-6,-32.00000152E-3,
,,,-18.1399992E-6,10.8000002,,,,,-18.1399992E-6,-24.00000021E-3,
,,,-18.1199994E-6,10.4000006,,,,,-18.1199994E-6,-16.0000008E-3,
,,,-18.0999996E-6,9.600000381,,,,,-18.0999996E-6,0.0,
,,,-18.0799998E-6,10.4000006,,,,,-18.0799998E-6,-8.000000380E-3,
,,,-18.0600000E-6,10.4000006,,,,,-18.0600000E-6,16.0000008E-3,
,,,-18.0400002E-6,10.0000000,,,,,-18.0400002E-6,16.0000008E-3,
,,,-18.0199986E-6,10.4000006,,,,,-18.0199986E-6,8.000000380E-3,
,,,-17.9999988E-6,10.4000006,,,,,-17.9999988E-6,24.00000021E-3,
,,,-17.9799990E-6,10.4000006,,,,,-17.9799990E-6,16.0000008E-3,
,,,-17.9599992E-6,10.8000002,,,,,-17.9599992E-6,48.00000042E-3,
,,,-17.9399995E-6,10.8000002,,,,,-17.9399995E-6,56.000001729E-3,
,,,-17.9199997E-6,10.8000002,,,,,-17.9199997E-6,40.00000283E-3,
,,,-17.8999999E-6,10.4000006,,,,,-17.8999999E-6,8.000000380E-3,
,,,-17.8800001E-6,10.4000006,,,,,-17.8800001E-6,-16.0000008E-3,
,,,-17.8600003E-6,10.4000006,,,,,-17.8600003E-6,24.00000021E-3,
,,,-17.8399987E-6,10.4000006,,,,,-17.8399987E-6,32.00000152E-3,
,,,-17.8199989E-6,10.8000002,,,,,-17.8199989E-6,24.00000021E-3,
,,,-17.7999991E-6,10.4000006,,,,,-17.7999991E-6,32.00000152E-3,
,,,-17.7799993E-6,10.8000002,,,,,-17.7799993E-6,48.00000042E-3,
,,,-17.7599995E-6,10.4000006,,,,,-17.7599995E-6,48.00000042E-3,
,,,-17.7399997E-6,10.4000006,,,,,-17.7399997E-6,32.00000152E-3,
,,,-17.7200000E-6,10.4000006,,,,,-17.7200000E-6,16.0000008E-3,
,,,-17.7000002E-6,10.8000002,,,,,-17.7000002E-6,8.000000380E-3,
,,,-17.6799986E-6,10.8000002,,,,,-17.6799986E-6,40.00000283E-3,
,,,-17.6599988E-6,10.8000002,,,,,-17.6599988E-6,24.00000021E-3,
,,,-17.6399990E-6,10.8000002,,,,,-17.6399990E-6,0.0,
,,,-17.6199992E-6,10.8000002,,,,,-17.6199992E-6,0.0,
,,,-17.5999994E-6,10.8000002,,,,,-17.5999994E-6,16.0000008E-3,
,,,-17.5799996E-6,10.4000006,,,,,-17.5799996E-6,24.00000021E-3,
,,,-17.5599998E-6,10.0000000,,,,,-17.5599998E-6,8.000000380E-3,
,,,-17.5400000E-6,10.4000006,,,,,-17.5400000E-6,16.0000008E-3,
,,,-17.5200003E-6,10.8000002,,,,,-17.5200003E-6,24.00000021E-3,
,,,-17.4999986E-6,10.8000002,,,,,-17.4999986E-6,48.00000042E-3,
,,,-17.4799989E-6,10.4000006,,,,,-17.4799989E-6,40.00000283E-3,
,,,-17.4599991E-6,10.4000006,,,,,-17.4599991E-6,16.0000008E-3,
,,,-17.4399993E-6,10.4000006,,,,,-17.4399993E-6,-8.000000380E-3,
,,,-17.4199995E-6,10.4000006,,,,,-17.4199995E-6,-24.00000021E-3,
,,,-17.3999997E-6,10.4000006,,,,,-17.3999997E-6,-16.0000008E-3,
,,,-17.3799999E-6,10.0000000,,,,,-17.3799999E-6,-24.00000021E-3,
,,,-17.3600001E-6,10.4000006,,,,,-17.3600001E-6,-24.00000021E-3,
,,,-17.3399985E-6,10.0000000,,,,,-17.3399985E-6,0.0,
,,,-17.3199987E-6,10.0000000,,,,,-17.3199987E-6,8.000000380E-3,
,,,-17.2999989E-6,10.0000000,,,,,-17.2999989E-6,24.00000021E-3,
,,,-17.2799992E-6,10.0000000,,,,,-17.2799992E-6,48.00000042E-3,
,,,-17.2599994E-6,9.600000381,,,,,-17.2599994E-6,32.00000152E-3,
,,,-17.2399996E-6,10.4000006,,,,,-17.2399996E-6,40.00000283E-3,
,,,-17.2199998E-6,10.0000000,,,,,-17.2199998E-6,24.00000021E-3,
,,,-17.2000000E-6,9.600000381,,,,,-17.2000000E-6,24.00000021E-3,
,,,-17.1800002E-6,9.600000381,,,,,-17.1800002E-6,0.0,
,,,-17.1599986E-6,9.600000381,,,,,-17.1599986E-6,8.000000380E-3,
,,,-17.1399988E-6,10.0000000,,,,,-17.1399988E-6,24.00000021E-3,
,,,-17.1199990E-6,9.600000381,,,,,-17.1199990E-6,24.00000021E-3,
,,,-17.0999992E-6,9.199999809,,,,,-17.0999992E-6,24.00000021E-3,
,,,-17.0799995E-6,9.199999809,,,,,-17.0799995E-6,24.00000021E-3,
,,,-17.0599997E-6,9.600000381,,,,,-17.0599997E-6,0.0,
,,,-17.0399999E-6,9.600000381,,,,,-17.0399999E-6,40.00000283E-3,
,,,-17.0200001E-6,9.199999809,,,,,-17.0200001E-6,72.000004351E-3,
,,,-17.0000003E-6,9.199999809,,,,,-17.0000003E-6,48.00000042E-3,
,,,-16.9799987E-6,9.199999809,,,,,-16.9799987E-6,32.00000152E-3,
,,,-16.9599989E-6,8.800000191,,,,,-16.9599989E-6,40.00000283E-3,
,,,-16.9399991E-6,9.600000381,,,,,-16.9399991E-6,48.00000042E-3,
,,,-16.9199993E-6,9.199999809,,,,,-16.9199993E-6,72.000004351E-3,
,,,-16.8999995E-6,9.600000381,,,,,-16.8999995E-6,64.000003040E-3,
,,,-16.8799997E-6,8.800000191,,,,,-16.8799997E-6,40.00000283E-3,
,,,-16.8600000E-6,9.199999809,,,,,-16.8600000E-6,56.000001729E-3,
,,,-16.8400002E-6,8.800000191,,,,,-16.8400002E-6,56.000001729E-3,
,,,-16.8199986E-6,8.800000191,,,,,-16.8199986E-6,88.000006974E-3,
,,,-16.7999988E-6,8.400000572,,,,,-16.7999988E-6,64.000003040E-3,
,,,-16.7799990E-6,8.400000572,,,,,-16.7799990E-6,72.000004351E-3,
,,,-16.7599992E-6,8.400000572,,,,,-16.7599992E-6,96.000000834E-3,
,,,-16.7399994E-6,8.800000191,,,,,-16.7399994E-6,88.000006974E-3,
,,,-16.7199996E-6,8.400000572,,,,,-16.7199996E-6,72.000004351E-3,
,,,-16.6999998E-6,8.400000572,,,,,-16.6999998E-6,80.000005662E-3,
,,,-16.6800000E-6,8.000000000,,,,,-16.6800000E-6,64.000003040E-3,
,,,-16.6600003E-6,8.400000572,,,,,-16.6600003E-6,72.000004351E-3,
,,,-16.6399986E-6,7.599999905,,,,,-16.6399986E-6,72.000004351E-3,
,,,-16.6199989E-6,8.400000572,,,,,-16.6199989E-6,88.000006974E-3,
,,,-16.5999991E-6,8.000000000,,,,,-16.5999991E-6,80.000005662E-3,
,,,-16.5799993E-6,7.599999905,,,,,-16.5799993E-6,72.000004351E-3,
,,,-16.5599995E-6,7.20000029,,,,,-16.5599995E-6,56.000001729E-3,
,,,-16.5399997E-6,7.599999905,,,,,-16.5399997E-6,48.00000042E-3,
,,,-16.5199999E-6,8.000000000,,,,,-16.5199999E-6,48.00000042E-3,
,,,-16.5000001E-6,7.599999905,,,,,-16.5000001E-6,64.000003040E-3,
,,,-16.4799985E-6,7.20000029,,,,,-16.4799985E-6,72.000004351E-3,
,,,-16.4599987E-6,7.20000029,,,,,-16.4599987E-6,72.000004351E-3,
,,,-16.4399989E-6,6.80000019,,,,,-16.4399989E-6,72.000004351E-3,
,,,-16.4199992E-6,6.80000019,,,,,-16.4199992E-6,80.000005662E-3,
,,,-16.3999994E-6,6.80000019,,,,,-16.3999994E-6,80.000005662E-3,
,,,-16.3799996E-6,6.40000010,,,,,-16.3799996E-6,64.000003040E-3,
,,,-16.3599998E-6,6.80000019,,,,,-16.3599998E-6,72.000004351E-3,
,,,-16.3400000E-6,6.40000010,,,,,-16.3400000E-6,64.000003040E-3,
,,,-16.3200002E-6,6.40000010,,,,,-16.3200002E-6,48.00000042E-3,
,,,-16.2999986E-6,6.80000019,,,,,-16.2999986E-6,32.00000152E-3,
,,,-16.2799988E-6,6.00000000,,,,,-16.2799988E-6,48.00000042E-3,
,,,-16.2599990E-6,6.40000010,,,,,-16.2599990E-6,64.000003040E-3,
,,,-16.2399992E-6,6.00000000,,,,,-16.2399992E-6,80.000005662E-3,
,,,-16.2199995E-6,5.59999990,,,,,-16.2199995E-6,88.000006974E-3,
,,,-16.1999997E-6,5.59999990,,,,,-16.1999997E-6,64.000003040E-3,
,,,-16.1799999E-6,6.00000000,,,,,-16.1799999E-6,64.000003040E-3,
,,,-16.1600001E-6,5.59999990,,,,,-16.1600001E-6,96.000000834E-3,
,,,-16.1400003E-6,5.20000029,,,,,-16.1400003E-6,96.000000834E-3,
,,,-16.1199987E-6,5.59999990,,,,,-16.1199987E-6,80.000005662E-3,
,,,-16.0999989E-6,5.59999990,,,,,-16.0999989E-6,72.000004351E-3,
,,,-16.0799991E-6,4.80000019,,,,,-16.0799991E-6,64.000003040E-3,
,,,-16.0599993E-6,4.80000019,,,,,-16.0599993E-6,48.00000042E-3,
,,,-16.0399995E-6,4.80000019,,,,,-16.0399995E-6,24.00000021E-3,
,,,-16.0199997E-6,4.80000019,,,,,-16.0199997E-6,24.00000021E-3,
,,,-16.0000000E-6,5.20000029,,,,,-16.0000000E-6,32.00000152E-3,
,,,-15.9800002E-6,4.40000010,,,,,-15.9800002E-6,56.000001729E-3,
,,,-15.9599986E-6,4.80000019,,,,,-15.9599986E-6,72.000004351E-3,
,,,-15.9399988E-6,4.40000010,,,,,-15.9399988E-6,96.000000834E-3,
,,,-15.9199990E-6,4.00000000,,,,,-15.9199990E-6,88.000006974E-3,
,,,-15.8999992E-6,4.00000000,,,,,-15.8999992E-6,88.000006974E-3,
,,,-15.8799994E-6,3.60000014,,,,,-15.8799994E-6,80.000005662E-3,
,,,-15.8599996E-6,3.60000014,,,,,-15.8599996E-6,72.000004351E-3,
,,,-15.8399998E-6,3.60000014,,,,,-15.8399998E-6,64.000003040E-3,
,,,-15.8200000E-6,3.60000014,,,,,-15.8200000E-6,72.000004351E-3,
,,,-15.8000003E-6,3.60000014,,,,,-15.8000003E-6,104.0000021E-3,
,,,-15.7799986E-6,3.20000005,,,,,-15.7799986E-6,136.0000074E-3,
,,,-15.7599989E-6,3.60000014,,,,,-15.7599989E-6,104.0000021E-3,
,,,-15.7399991E-6,2.79999995,,,,,-15.7399991E-6,96.000000834E-3,
,,,-15.7199993E-6,2.79999995,,,,,-15.7199993E-6,88.000006974E-3,
,,,-15.6999995E-6,2.4000001,,,,,-15.6999995E-6,128.0000061E-3,
,,,-15.6799997E-6,2.4000001,,,,,-15.6799997E-6,136.0000074E-3,
,,,-15.6599999E-6,2.4000001,,,,,-15.6599999E-6,144.0000087E-3,
,,,-15.6400001E-6,2.0000000,,,,,-15.6400001E-6,104.0000021E-3,
,,,-15.6199985E-6,2.4000001,,,,,-15.6199985E-6,72.000004351E-3,
,,,-15.5999987E-6,2.0000000,,,,,-15.5999987E-6,88.000006974E-3,
,,,-15.5799989E-6,2.4000001,,,,,-15.5799989E-6,112.0000035E-3,
,,,-15.5599992E-6,2.0000000,,,,,-15.5599992E-6,80.000005662E-3,
,,,-15.5399994E-6,2.0000000,,,,,-15.5399994E-6,72.000004351E-3,
,,,-15.5199996E-6,1.6000000,,,,,-15.5199996E-6,64.000003040E-3,
,,,-15.4999998E-6,1.6000000,,,,,-15.4999998E-6,88.000006974E-3,
,,,-15.4800000E-6,1.2000000,,,,,-15.4800000E-6,72.000004351E-3,
,,,-15.4600002E-6,1.6000000,,,,,-15.4600002E-6,64.000003040E-3,
,,,-15.4399986E-6,1.2000000,,,,,-15.4399986E-6,64.000003040E-3,
,,,-15.4199988E-6,800.000011921E-3,,,,,-15.4199988E-6,80.000005662E-3,
,,,-15.3999990E-6,1.2000000,,,,,-15.3999990E-6,88.000006974E-3,
,,,-15.3799992E-6,400.00000596E-3,,,,,-15.3799992E-6,88.000006974E-3,
,,,-15.3599995E-6,400.00000596E-3,,,,,-15.3599995E-6,72.000004351E-3,
,,,-15.3399997E-6,400.00000596E-3,,,,,-15.3399997E-6,80.000005662E-3,
,,,-15.3199999E-6,400.00000596E-3,,,,,-15.3199999E-6,96.000000834E-3,
,,,-15.3000001E-6,-400.00000596E-3,,,,,-15.3000001E-6,96.000000834E-3,
,,,-15.2800003E-6,-400.00000596E-3,,,,,-15.2800003E-6,88.000006974E-3,
,,,-15.2599987E-6,-400.00000596E-3,,,,,-15.2599987E-6,96.000000834E-3,
,,,-15.2399998E-6,0.0,,,,,-15.2399998E-6,96.000000834E-3,
,,,-15.2199991E-6,-400.00000596E-3,,,,,-15.2199991E-6,72.000004351E-3,
,,,-15.1999993E-6,0.0,,,,,-15.1999993E-6,48.00000042E-3,
,,,-15.1799995E-6,-800.000011921E-3,,,,,-15.1799995E-6,40.00000283E-3,
,,,-15.1599997E-6,0.0,,,,,-15.1599997E-6,48.00000042E-3,
,,,-15.1399991E-6,-800.000011921E-3,,,,,-15.1399991E-6,72.000004351E-3,
,,,-15.1199993E-6,-1.6000000,,,,,-15.1199993E-6,88.000006974E-3,
,,,-15.0999995E-6,-1.6000000,,,,,-15.0999995E-6,80.000005662E-3,
,,,-15.0799997E-6,-1.2000000,,,,,-15.0799997E-6,80.000005662E-3,
,,,-15.0599990E-6,-800.000011921E-3,,,,,-15.0599990E-6,48.00000042E-3,
,,,-15.0399992E-6,-1.2000000,,,,,-15.0399992E-6,80.000005662E-3,
,,,-15.0199994E-6,-1.6000000,,,,,-15.0199994E-6,64.000003040E-3,
,,,-14.9999996E-6,-1.6000000,,,,,-14.9999996E-6,72.000004351E-3,
,,,-14.9799998E-6,-1.6000000,,,,,-14.9799998E-6,48.00000042E-3,
,,,-14.9599991E-6,-2.4000001,,,,,-14.9599991E-6,16.0000008E-3,
,,,-14.9399993E-6,-1.6000000,,,,,-14.9399993E-6,72.000004351E-3,
,,,-14.9199996E-6,-2.0000000,,,,,-14.9199996E-6,64.000003040E-3,
,,,-14.8999998E-6,-2.4000001,,,,,-14.8999998E-6,48.00000042E-3,
,,,-14.8799991E-6,-2.4000001,,,,,-14.8799991E-6,72.000004351E-3,
,,,-14.8599993E-6,-2.79999995,,,,,-14.8599993E-6,104.0000021E-3,
,,,-14.8399995E-6,-2.79999995,,,,,-14.8399995E-6,112.0000035E-3,
,,,-14.8199997E-6,-2.79999995,,,,,-14.8199997E-6,88.000006974E-3,
,,,-14.7999990E-6,-2.79999995,,,,,-14.7999990E-6,96.000000834E-3,
,,,-14.7799992E-6,-2.79999995,,,,,-14.7799992E-6,128.0000061E-3,
,,,-14.7599994E-6,-2.79999995,,,,,-14.7599994E-6,120.0000048E-3,
,,,-14.7399996E-6,-3.60000014,,,,,-14.7399996E-6,88.000006974E-3,
,,,-14.7199999E-6,-3.60000014,,,,,-14.7199999E-6,88.000006974E-3,
,,,-14.6999992E-6,-3.60000014,,,,,-14.6999992E-6,104.0000021E-3,
,,,-14.6799994E-6,-4.00000000,,,,,-14.6799994E-6,104.0000021E-3,
,,,-14.6599996E-6,-4.00000000,,,,,-14.6599996E-6,88.000006974E-3,
,,,-14.6399998E-6,-3.20000005,,,,,-14.6399998E-6,104.0000021E-3,
,,,-14.6199991E-6,-3.60000014,,,,,-14.6199991E-6,120.0000048E-3,
,,,-14.5999993E-6,-4.00000000,,,,,-14.5999993E-6,112.0000035E-3,
,,,-14.5799995E-6,-4.40000010,,,,,-14.5799995E-6,112.0000035E-3,
,,,-14.5599997E-6,-4.40000010,,,,,-14.5599997E-6,104.0000021E-3,
,,,-14.5399990E-6,-4.40000010,,,,,-14.5399990E-6,104.0000021E-3,
,,,-14.5199992E-6,-4.80000019,,,,,-14.5199992E-6,64.000003040E-3,
,,,-14.4999995E-6,-4.80000019,,,,,-14.4999995E-6,56.000001729E-3,
,,,-14.4799997E-6,-4.80000019,,,,,-14.4799997E-6,48.00000042E-3,
,,,-14.4599999E-6,-5.20000029,,,,,-14.4599999E-6,56.000001729E-3,
,,,-14.4399992E-6,-5.59999990,,,,,-14.4399992E-6,88.000006974E-3,
,,,-14.4199994E-6,-5.20000029,,,,,-14.4199994E-6,80.000005662E-3,
,,,-14.3999996E-6,-5.59999990,,,,,-14.3999996E-6,64.000003040E-3,
,,,-14.3799998E-6,-5.59999990,,,,,-14.3799998E-6,48.00000042E-3,
,,,-14.3599991E-6,-5.59999990,,,,,-14.3599991E-6,72.000004351E-3,
,,,-14.3399993E-6,-6.00000000,,,,,-14.3399993E-6,96.000000834E-3,
,,,-14.3199995E-6,-5.59999990,,,,,-14.3199995E-6,56.000001729E-3,
,,,-14.2999997E-6,-6.00000000,,,,,-14.2999997E-6,56.000001729E-3,
,,,-14.2799990E-6,-5.59999990,,,,,-14.2799990E-6,56.000001729E-3,
,,,-14.2599993E-6,-6.40000010,,,,,-14.2599993E-6,88.000006974E-3,
,,,-14.2399995E-6,-6.40000010,,,,,-14.2399995E-6,88.000006974E-3,
,,,-14.2199997E-6,-6.40000010,,,,,-14.2199997E-6,80.000005662E-3,
,,,-14.1999990E-6,-6.40000010,,,,,-14.1999990E-6,48.00000042E-3,
,,,-14.1799992E-6,-6.00000000,,,,,-14.1799992E-6,32.00000152E-3,
,,,-14.1599994E-6,-6.80000019,,,,,-14.1599994E-6,48.00000042E-3,
,,,-14.1399996E-6,-6.80000019,,,,,-14.1399996E-6,24.00000021E-3,
,,,-14.1199998E-6,-6.40000010,,,,,-14.1199998E-6,32.00000152E-3,
,,,-14.0999991E-6,-6.80000019,,,,,-14.0999991E-6,24.00000021E-3,
,,,-14.0799993E-6,-7.20000029,,,,,-14.0799993E-6,32.00000152E-3,
,,,-14.0599996E-6,-7.599999905,,,,,-14.0599996E-6,24.00000021E-3,
,,,-14.0399998E-6,-7.599999905,,,,,-14.0399998E-6,16.0000008E-3,
,,,-14.0199991E-6,-7.20000029,,,,,-14.0199991E-6,0.0,
,,,-13.9999993E-6,-7.599999905,,,,,-13.9999993E-6,0.0,
,,,-13.9799995E-6,-7.20000029,,,,,-13.9799995E-6,40.00000283E-3,
,,,-13.9599997E-6,-7.599999905,,,,,-13.9599997E-6,40.00000283E-3,
,,,-13.9399990E-6,-8.000000000,,,,,-13.9399990E-6,24.00000021E-3,
,,,-13.9199992E-6,-7.599999905,,,,,-13.9199992E-6,16.0000008E-3,
,,,-13.8999994E-6,-8.400000572,,,,,-13.8999994E-6,16.0000008E-3,
,,,-13.8799996E-6,-8.400000572,,,,,-13.8799996E-6,8.000000380E-3,
,,,-13.8599999E-6,-7.599999905,,,,,-13.8599999E-6,32.00000152E-3,
,,,-13.8399992E-6,-8.400000572,,,,,-13.8399992E-6,8.000000380E-3,
,,,-13.8199994E-6,-8.000000000,,,,,-13.8199994E-6,8.000000380E-3,
,,,-13.7999996E-6,-8.000000000,,,,,-13.7999996E-6,40.00000283E-3,
,,,-13.7799998E-6,-8.400000572,,,,,-13.7799998E-6,40.00000283E-3,
,,,-13.7599991E-6,-8.800000191,,,,,-13.7599991E-6,56.000001729E-3,
,,,-13.7399993E-6,-8.400000572,,,,,-13.7399993E-6,48.00000042E-3,
,,,-13.7199995E-6,-8.800000191,,,,,-13.7199995E-6,40.00000283E-3,
,,,-13.6999997E-6,-8.800000191,,,,,-13.6999997E-6,56.000001729E-3,
,,,-13.6799990E-6,-9.199999809,,,,,-13.6799990E-6,72.000004351E-3,
,,,-13.6599992E-6,-9.199999809,,,,,-13.6599992E-6,64.000003040E-3,
,,,-13.6399995E-6,-8.800000191,,,,,-13.6399995E-6,24.00000021E-3,
,,,-13.6199997E-6,-8.800000191,,,,,-13.6199997E-6,8.000000380E-3,
,,,-13.5999999E-6,-9.600000381,,,,,-13.5999999E-6,32.00000152E-3,
,,,-13.5799992E-6,-9.199999809,,,,,-13.5799992E-6,56.000001729E-3,
,,,-13.5599994E-6,-9.199999809,,,,,-13.5599994E-6,56.000001729E-3,
,,,-13.5399996E-6,-8.800000191,,,,,-13.5399996E-6,72.000004351E-3,
,,,-13.5199998E-6,-9.199999809,,,,,-13.5199998E-6,64.000003040E-3,
,,,-13.4999991E-6,-9.600000381,,,,,-13.4999991E-6,64.000003040E-3,
,,,-13.4799993E-6,-9.199999809,,,,,-13.4799993E-6,56.000001729E-3,
,,,-13.4599995E-6,-9.199999809,,,,,-13.4599995E-6,40.00000283E-3,
,,,-13.4399997E-6,-9.600000381,,,,,-13.4399997E-6,48.00000042E-3,
,,,-13.4199990E-6,-9.600000381,,,,,-13.4199990E-6,72.000004351E-3,
,,,-13.3999993E-6,-9.600000381,,,,,-13.3999993E-6,56.000001729E-3,
,,,-13.3799995E-6,-9.600000381,,,,,-13.3799995E-6,16.0000008E-3,
,,,-13.3599997E-6,-9.600000381,,,,,-13.3599997E-6,16.0000008E-3,
,,,-13.3399990E-6,-9.600000381,,,,,-13.3399990E-6,24.00000021E-3,
,,,-13.3199992E-6,-9.600000381,,,,,-13.3199992E-6,40.00000283E-3,
,,,-13.2999994E-6,-10.0000000,,,,,-13.2999994E-6,32.00000152E-3,
,,,-13.2799996E-6,-9.600000381,,,,,-13.2799996E-6,32.00000152E-3,
,,,-13.2599998E-6,-10.0000000,,,,,-13.2599998E-6,40.00000283E-3,
,,,-13.2399991E-6,-10.0000000,,,,,-13.2399991E-6,56.000001729E-3,
,,,-13.2199993E-6,-10.0000000,,,,,-13.2199993E-6,40.00000283E-3,
,,,-13.1999996E-6,-10.0000000,,,,,-13.1999996E-6,24.00000021E-3,
,,,-13.1799998E-6,-9.600000381,,,,,-13.1799998E-6,16.0000008E-3,
,,,-13.1599991E-6,-10.0000000,,,,,-13.1599991E-6,24.00000021E-3,
,,,-13.1399993E-6,-10.4000006,,,,,-13.1399993E-6,8.000000380E-3,
,,,-13.1199995E-6,-10.4000006,,,,,-13.1199995E-6,8.000000380E-3,
,,,-13.0999997E-6,-10.4000006,,,,,-13.0999997E-6,8.000000380E-3,
,,,-13.0799990E-6,-10.0000000,,,,,-13.0799990E-6,16.0000008E-3,
,,,-13.0599992E-6,-10.4000006,,,,,-13.0599992E-6,0.0,
,,,-13.0399994E-6,-10.4000006,,,,,-13.0399994E-6,-24.00000021E-3,
,,,-13.0199996E-6,-9.600000381,,,,,-13.0199996E-6,-8.000000380E-3,
,,,-12.9999999E-6,-10.4000006,,,,,-12.9999999E-6,8.000000380E-3,
,,,-12.9799992E-6,-10.8000002,,,,,-12.9799992E-6,-32.00000152E-3,
,,,-12.9599994E-6,-10.4000006,,,,,-12.9599994E-6,-56.000001729E-3,
,,,-12.9399996E-6,-10.0000000,,,,,-12.9399996E-6,-64.000003040E-3,
,,,-12.9199998E-6,-10.0000000,,,,,-12.9199998E-6,-24.00000021E-3,
,,,-12.8999991E-6,-10.4000006,,,,,-12.8999991E-6,0.0,
,,,-12.8799993E-6,-10.4000006,,,,,-12.8799993E-6,-8.000000380E-3,
,,,-12.8599995E-6,-10.4000006,,,,,-12.8599995E-6,-32.00000152E-3,
,,,-12.8399997E-6,-10.8000002,,,,,-12.8399997E-6,-40.00000283E-3,
,,,-12.8199990E-6,-10.0000000,,,,,-12.8199990E-6,-40.00000283E-3,
,,,-12.7999992E-6,-10.4000006,,,,,-12.7999992E-6,-40.00000283E-3,
,,,-12.7799995E-6,-10.4000006,,,,,-12.7799995E-6,-48.00000042E-3,
,,,-12.7599997E-6,-11.1999998,,,,,-12.7599997E-6,-48.00000042E-3,
,,,-12.7399999E-6,-10.8000002,,,,,-12.7399999E-6,-24.00000021E-3,
,,,-12.7199992E-6,-10.4000006,,,,,-12.7199992E-6,-32.00000152E-3,
,,,-12.6999994E-6,-10.8000002,,,,,-12.6999994E-6,-16.0000008E-3,
,,,-12.6799996E-6,-10.0000000,,,,,-12.6799996E-6,-40.00000283E-3,
,,,-12.6599998E-6,-10.0000000,,,,,-12.6599998E-6,-32.00000152E-3,
,,,-12.6399991E-6,-10.0000000,,,,,-12.6399991E-6,-16.0000008E-3,
,,,-12.6199993E-6,-10.4000006,,,,,-12.6199993E-6,-24.00000021E-3,
,,,-12.5999995E-6,-10.4000006,,,,,-12.5999995E-6,-16.0000008E-3,
,,,-12.5799997E-6,-10.4000006,,,,,-12.5799997E-6,-16.0000008E-3,
,,,-12.5599990E-6,-10.0000000,,,,,-12.5599990E-6,-16.0000008E-3,
,,,-12.5399993E-6,-10.8000002,,,,,-12.5399993E-6,-16.0000008E-3,
,,,-12.5199995E-6,-10.0000000,,,,,-12.5199995E-6,-32.00000152E-3,
,,,-12.4999997E-6,-10.4000006,,,,,-12.4999997E-6,-48.00000042E-3,
,,,-12.4799999E-6,-10.4000006,,,,,-12.4799999E-6,-48.00000042E-3,
,,,-12.4599992E-6,-10.4000006,,,,,-12.4599992E-6,-16.0000008E-3,
,,,-12.4399994E-6,-10.0000000,,,,,-12.4399994E-6,32.00000152E-3,
