,,,-3.75999980E-6,8.400000572,,,,,-3.75999980E-6,30.00000119E-3,
,,,-3.75599984E-6,8.800000191,,,,,-3.75599984E-6,2.0000001E-3,
,,,-3.75199988E-6,8.800000191,,,,,-3.75199988E-6,-4.00000019E-3,
,,,-3.74799993E-6,9.199999809,,,,,-3.74799993E-6,34.00000185E-3,
,,,-3.74399997E-6,9.199999809,,,,,-3.74399997E-6,-22.00000174E-3,
,,,-3.74000001E-6,9.600000381,,,,,-3.74000001E-6,32.00000152E-3,
,,,-3.73599983E-6,9.199999809,,,,,-3.73599983E-6,22.00000174E-3,
,,,-3.73199987E-6,9.600000381,,,,,-3.73199987E-6,-2.0000001E-3,
,,,-3.72799991E-6,9.199999809,,,,,-3.72799991E-6,36.00000218E-3,
,,,-3.72399995E-6,9.199999809,,,,,-3.72399995E-6,-4.00000019E-3,
,,,-3.72000000E-6,10.0000000,,,,,-3.72000000E-6,14.0000004E-3,
,,,-3.71599981E-6,9.600000381,,,,,-3.71599981E-6,26.00000054E-3,
,,,-3.71199985E-6,10.0000000,,,,,-3.71199985E-6,8.000000380E-3,
,,,-3.70799989E-6,10.0000000,,,,,-3.70799989E-6,20.0000014E-3,
,,,-3.70399994E-6,9.600000381,,,,,-3.70399994E-6,16.0000008E-3,
,,,-3.69999998E-6,10.0000000,,,,,-3.69999998E-6,6.00000005E-3,
,,,-3.69600002E-6,10.0000000,,,,,-3.69600002E-6,4.00000019E-3,
,,,-3.69199984E-6,9.600000381,,,,,-3.69199984E-6,8.000000380E-3,
,,,-3.68799988E-6,10.0000000,,,,,-3.68799988E-6,-2.0000001E-3,
,,,-3.68399992E-6,10.0000000,,,,,-3.68399992E-6,10.0000007E-3,
,,,-3.67999996E-6,10.0000000,,,,,-3.67999996E-6,20.0000014E-3,
,,,-3.67600001E-6,9.600000381,,,,,-3.67600001E-6,-2.0000001E-3,
,,,-3.67199982E-6,10.0000000,,,,,-3.67199982E-6,32.00000152E-3,
,,,-3.66799986E-6,10.4000006,,,,,-3.66799986E-6,6.00000005E-3,
,,,-3.66399991E-6,10.4000006,,,,,-3.66399991E-6,2.0000001E-3,
,,,-3.65999995E-6,10.0000000,,,,,-3.65999995E-6,24.00000021E-3,
,,,-3.65599999E-6,10.4000006,,,,,-3.65599999E-6,-2.0000001E-3,
,,,-3.65199980E-6,10.8000002,,,,,-3.65199980E-6,16.0000008E-3,
,,,-3.64799985E-6,10.4000006,,,,,-3.64799985E-6,12.0000001E-3,
,,,-3.64399989E-6,10.8000002,,,,,-3.64399989E-6,2.0000001E-3,
,,,-3.63999993E-6,10.8000002,,,,,-3.63999993E-6,14.0000004E-3,
,,,-3.63599997E-6,10.4000006,,,,,-3.63599997E-6,8.000000380E-3,
,,,-3.63200002E-6,10.8000002,,,,,-3.63200002E-6,2.0000001E-3,
,,,-3.62799983E-6,10.4000006,,,,,-3.62799983E-6,16.0000008E-3,
,,,-3.62399987E-6,10.8000002,,,,,-3.62399987E-6,14.0000004E-3,
,,,-3.61999992E-6,10.8000002,,,,,-3.61999992E-6,-4.00000019E-3,
,,,-3.61599996E-6,10.4000006,,,,,-3.61599996E-6,38.00000250E-3,
,,,-3.61200000E-6,10.8000002,,,,,-3.61200000E-6,-4.00000019E-3,
,,,-3.60799982E-6,11.1999998,,,,,-3.60799982E-6,12.0000001E-3,
,,,-3.60399986E-6,11.1999998,,,,,-3.60399986E-6,30.00000119E-3,
,,,-3.59999990E-6,10.8000002,,,,,-3.59999990E-6,-26.00000054E-3,
,,,-3.59599994E-6,10.8000002,,,,,-3.59599994E-6,46.00000381E-3,
,,,-3.59199998E-6,10.8000002,,,,,-3.59199998E-6,-14.0000004E-3,
,,,-3.58800003E-6,10.4000006,,,,,-3.58800003E-6,12.0000001E-3,
,,,-3.58399984E-6,10.4000006,,,,,-3.58399984E-6,42.00000316E-3,
,,,-3.57999988E-6,10.8000002,,,,,-3.57999988E-6,-38.00000250E-3,
,,,-3.57599993E-6,10.8000002,,,,,-3.57599993E-6,50.00000075E-3,
,,,-3.57199997E-6,10.8000002,,,,,-3.57199997E-6,-20.0000014E-3,
,,,-3.56800001E-6,10.8000002,,,,,-3.56800001E-6,-6.00000005E-3,
,,,-3.56399983E-6,10.8000002,,,,,-3.56399983E-6,46.00000381E-3,
,,,-3.55999987E-6,10.8000002,,,,,-3.55999987E-6,-40.00000283E-3,
,,,-3.55599991E-6,10.8000002,,,,,-3.55599991E-6,44.00000349E-3,
,,,-3.55199995E-6,10.4000006,,,,,-3.55199995E-6,-20.0000014E-3,
,,,-3.54800000E-6,11.6000004,,,,,-3.54800000E-6,-16.0000008E-3,
,,,-3.54399981E-6,10.8000002,,,,,-3.54399981E-6,22.00000174E-3,
,,,-3.53999985E-6,10.8000002,,,,,-3.53999985E-6,-38.00000250E-3,
,,,-3.53599989E-6,10.4000006,,,,,-3.53599989E-6,14.0000004E-3,
,,,-3.53199994E-6,10.0000000,,,,,-3.53199994E-6,-10.0000007E-3,
,,,-3.52799998E-6,10.8000002,,,,,-3.52799998E-6,-6.00000005E-3,
,,,-3.52400002E-6,10.8000002,,,,,-3.52400002E-6,8.000000380E-3,
,,,-3.51999984E-6,10.0000000,,,,,-3.51999984E-6,-18.0000011E-3,
,,,-3.51599988E-6,10.8000002,,,,,-3.51599988E-6,8.000000380E-3,
,,,-3.51199992E-6,10.4000006,,,,,-3.51199992E-6,-20.0000014E-3,
,,,-3.50799996E-6,10.0000000,,,,,-3.50799996E-6,-2.0000001E-3,
,,,-3.50400001E-6,10.4000006,,,,,-3.50400001E-6,-14.0000004E-3,
,,,-3.49999982E-6,10.0000000,,,,,-3.49999982E-6,-20.0000014E-3,
,,,-3.49599986E-6,10.0000000,,,,,-3.49599986E-6,-4.00000019E-3,
,,,-3.49199991E-6,10.4000006,,,,,-3.49199991E-6,-12.0000001E-3,
,,,-3.48799995E-6,9.600000381,,,,,-3.48799995E-6,-2.0000001E-3,
,,,-3.48399999E-6,10.4000006,,,,,-3.48399999E-6,2.0000001E-3,
,,,-3.47999980E-6,10.0000000,,,,,-3.47999980E-6,-16.0000008E-3,
,,,-3.47599985E-6,10.0000000,,,,,-3.47599985E-6,2.0000001E-3,
,,,-3.47199989E-6,10.4000006,,,,,-3.47199989E-6,-8.000000380E-3,
,,,-3.46799993E-6,10.0000000,,,,,-3.46799993E-6,-20.0000014E-3,
,,,-3.46399997E-6,9.199999809,,,,,-3.46399997E-6,12.0000001E-3,
,,,-3.46000002E-6,9.600000381,,,,,-3.46000002E-6,-20.0000014E-3,
,,,-3.45599983E-6,10.0000000,,,,,-3.45599983E-6,-16.0000008E-3,
,,,-3.45199987E-6,9.600000381,,,,,-3.45199987E-6,14.0000004E-3,
,,,-3.44799992E-6,10.0000000,,,,,-3.44799992E-6,-40.00000283E-3,
,,,-3.44399996E-6,9.600000381,,,,,-3.44399996E-6,-8.000000380E-3,
,,,-3.44000000E-6,9.600000381,,,,,-3.44000000E-6,-16.0000008E-3,
,,,-3.43599982E-6,9.199999809,,,,,-3.43599982E-6,-38.00000250E-3,
,,,-3.43199986E-6,9.199999809,,,,,-3.43199986E-6,18.0000011E-3,
,,,-3.42799990E-6,9.600000381,,,,,-3.42799990E-6,-30.00000119E-3,
,,,-3.42399994E-6,9.600000381,,,,,-3.42399994E-6,-16.0000008E-3,
,,,-3.41999998E-6,9.199999809,,,,,-3.41999998E-6,2.0000001E-3,
,,,-3.41600003E-6,10.0000000,,,,,-3.41600003E-6,-34.00000185E-3,
,,,-3.41199984E-6,9.600000381,,,,,-3.41199984E-6,-8.000000380E-3,
,,,-3.40799988E-6,9.199999809,,,,,-3.40799988E-6,-2.0000001E-3,
,,,-3.40399993E-6,8.800000191,,,,,-3.40399993E-6,-16.0000008E-3,
,,,-3.39999997E-6,9.199999809,,,,,-3.39999997E-6,6.00000005E-3,
,,,-3.39600001E-6,9.199999809,,,,,-3.39600001E-6,0.0,
,,,-3.39199983E-6,8.800000191,,,,,-3.39199983E-6,-16.0000008E-3,
,,,-3.38799987E-6,8.400000572,,,,,-3.38799987E-6,4.00000019E-3,
,,,-3.38399991E-6,8.400000572,,,,,-3.38399991E-6,-28.00000086E-3,
,,,-3.37999995E-6,8.400000572,,,,,-3.37999995E-6,-24.00000021E-3,
,,,-3.37600000E-6,8.400000572,,,,,-3.37600000E-6,-2.0000001E-3,
,,,-3.37199981E-6,8.400000572,,,,,-3.37199981E-6,-16.0000008E-3,
,,,-3.36799985E-6,8.000000000,,,,,-3.36799985E-6,-10.0000007E-3,
,,,-3.36399989E-6,8.000000000,,,,,-3.36399989E-6,-8.000000380E-3,
,,,-3.35999994E-6,8.800000191,,,,,-3.35999994E-6,-18.0000011E-3,
,,,-3.35599998E-6,7.599999905,,,,,-3.35599998E-6,-8.000000380E-3,
,,,-3.35200002E-6,7.599999905,,,,,-3.35200002E-6,-4.00000019E-3,
,,,-3.34799984E-6,8.400000572,,,,,-3.34799984E-6,-16.0000008E-3,
,,,-3.34399988E-6,7.599999905,,,,,-3.34399988E-6,6.00000005E-3,
,,,-3.33999992E-6,7.599999905,,,,,-3.33999992E-6,8.000000380E-3,
,,,-3.33599996E-6,7.599999905,,,,,-3.33599996E-6,-26.00000054E-3,
,,,-3.33200001E-6,7.20000029,,,,,-3.33200001E-6,-12.0000001E-3,
,,,-3.32799982E-6,7.599999905,,,,,-3.32799982E-6,-16.0000008E-3,
,,,-3.32399986E-6,7.599999905,,,,,-3.32399986E-6,-32.00000152E-3,
,,,-3.31999991E-6,6.80000019,,,,,-3.31999991E-6,2.0000001E-3,
,,,-3.31599995E-6,7.599999905,,,,,-3.31599995E-6,-20.0000014E-3,
,,,-3.31199999E-6,7.20000029,,,,,-3.31199999E-6,-22.00000174E-3,
,,,-3.30800003E-6,6.40000010,,,,,-3.30800003E-6,-6.00000005E-3,
,,,-3.30399985E-6,7.20000029,,,,,-3.30399985E-6,-38.00000250E-3,
,,,-3.29999989E-6,6.80000019,,,,,-3.29999989E-6,-42.00000316E-3,
,,,-3.29599993E-6,6.40000010,,,,,-3.29599993E-6,-18.0000011E-3,
,,,-3.29199997E-6,6.40000010,,,,,-3.29199997E-6,-30.00000119E-3,
,,,-3.28800002E-6,6.40000010,,,,,-3.28800002E-6,-8.000000380E-3,
,,,-3.28399983E-6,6.40000010,,,,,-3.28399983E-6,10.0000007E-3,
,,,-3.27999987E-6,6.00000000,,,,,-3.27999987E-6,-36.00000218E-3,
,,,-3.27599992E-6,6.00000000,,,,,-3.27599992E-6,-10.0000007E-3,
,,,-3.27199996E-6,6.00000000,,,,,-3.27199996E-6,0.0,
,,,-3.26800000E-6,6.00000000,,,,,-3.26800000E-6,-42.00000316E-3,
,,,-3.26399982E-6,5.59999990,,,,,-3.26399982E-6,16.0000008E-3,
,,,-3.25999986E-6,6.00000000,,,,,-3.25999986E-6,-24.00000021E-3,
,,,-3.25599990E-6,6.00000000,,,,,-3.25599990E-6,-22.00000174E-3,
,,,-3.25199994E-6,5.59999990,,,,,-3.25199994E-6,8.000000380E-3,
,,,-3.24799998E-6,5.59999990,,,,,-3.24799998E-6,-76.000005007E-3,
,,,-3.24400003E-6,5.59999990,,,,,-3.24400003E-6,10.0000007E-3,
,,,-3.23999984E-6,4.40000010,,,,,-3.23999984E-6,-26.00000054E-3,
,,,-3.23599988E-6,5.59999990,,,,,-3.23599988E-6,-56.000001729E-3,
,,,-3.23199993E-6,4.80000019,,,,,-3.23199993E-6,26.00000054E-3,
,,,-3.22799997E-6,4.80000019,,,,,-3.22799997E-6,-70.000000298E-3,
,,,-3.22400001E-6,5.20000029,,,,,-3.22400001E-6,6.00000005E-3,
,,,-3.21999983E-6,4.00000000,,,,,-3.21999983E-6,-20.0000014E-3,
,,,-3.21599987E-6,4.00000000,,,,,-3.21599987E-6,-50.00000075E-3,
,,,-3.21199991E-6,4.80000019,,,,,-3.21199991E-6,32.00000152E-3,
,,,-3.20799995E-6,4.40000010,,,,,-3.20799995E-6,-65.999999642E-3,
,,,-3.20400000E-6,4.80000019,,,,,-3.20400000E-6,22.00000174E-3,
,,,-3.20000004E-6,3.60000014,,,,,-3.20000004E-6,-26.00000054E-3,
,,,-3.19599985E-6,4.00000000,,,,,-3.19599985E-6,-46.00000381E-3,
,,,-3.19199989E-6,3.60000014,,,,,-3.19199989E-6,32.00000152E-3,
,,,-3.18799994E-6,3.60000014,,,,,-3.18799994E-6,-84.000006318E-3,
,,,-3.18399998E-6,3.20000005,,,,,-3.18399998E-6,22.00000174E-3,
,,,-3.18000002E-6,3.20000005,,,,,-3.18000002E-6,-36.00000218E-3,
,,,-3.17599984E-6,2.79999995,,,,,-3.17599984E-6,-54.00000140E-3,
,,,-3.17199988E-6,3.20000005,,,,,-3.17199988E-6,44.00000349E-3,
,,,-3.16799992E-6,3.20000005,,,,,-3.16799992E-6,-90.000003576E-3,
,,,-3.16399996E-6,2.4000001,,,,,-3.16399996E-6,30.00000119E-3,
,,,-3.16000001E-6,2.4000001,,,,,-3.16000001E-6,-28.00000086E-3,
,,,-3.15599982E-6,2.4000001,,,,,-3.15599982E-6,-64.000003040E-3,
,,,-3.15199986E-6,2.79999995,,,,,-3.15199986E-6,42.00000316E-3,
,,,-3.14799991E-6,2.4000001,,,,,-3.14799991E-6,-78.000001609E-3,
,,,-3.14399995E-6,2.4000001,,,,,-3.14399995E-6,4.00000019E-3,
,,,-3.13999999E-6,1.6000000,,,,,-3.13999999E-6,-24.00000021E-3,
,,,-3.13600003E-6,1.6000000,,,,,-3.13600003E-6,-60.000002384E-3,
,,,-3.13199985E-6,2.4000001,,,,,-3.13199985E-6,18.0000011E-3,
,,,-3.12799989E-6,2.0000000,,,,,-3.12799989E-6,-56.000001729E-3,
,,,-3.12399993E-6,1.6000000,,,,,-3.12399993E-6,-6.00000005E-3,
,,,-3.11999997E-6,1.6000000,,,,,-3.11999997E-6,-14.0000004E-3,
,,,-3.11600002E-6,2.0000000,,,,,-3.11600002E-6,-42.00000316E-3,
,,,-3.11199983E-6,1.6000000,,,,,-3.11199983E-6,-6.00000005E-3,
,,,-3.10799987E-6,1.2000000,,,,,-3.10799987E-6,-48.00000042E-3,
,,,-3.10399992E-6,1.6000000,,,,,-3.10399992E-6,-14.0000004E-3,
,,,-3.09999996E-6,1.2000000,,,,,-3.09999996E-6,-18.0000011E-3,
,,,-3.09600000E-6,800.000011921E-3,,,,,-3.09600000E-6,-30.00000119E-3,
,,,-3.09199982E-6,800.000011921E-3,,,,,-3.09199982E-6,-8.000000380E-3,
,,,-3.08799986E-6,0.0,,,,,-3.08799986E-6,-44.00000349E-3,
,,,-3.08399990E-6,400.00000596E-3,,,,,-3.08399990E-6,-28.00000086E-3,
,,,-3.07999994E-6,400.00000596E-3,,,,,-3.07999994E-6,-24.00000021E-3,
,,,-3.07599998E-6,400.00000596E-3,,,,,-3.07599998E-6,-50.00000075E-3,
,,,-3.07200003E-6,400.00000596E-3,,,,,-3.07200003E-6,-6.00000005E-3,
,,,-3.06799984E-6,-400.00000596E-3,,,,,-3.06799984E-6,-32.00000152E-3,
,,,-3.06399988E-6,-800.000011921E-3,,,,,-3.06399988E-6,-26.00000054E-3,
,,,-3.05999993E-6,0.0,,,,,-3.05999993E-6,-6.00000005E-3,
,,,-3.05599997E-6,-400.00000596E-3,,,,,-3.05599997E-6,-62.000002712E-3,
,,,-3.05200001E-6,0.0,,,,,-3.05200001E-6,-16.0000008E-3,
,,,-3.04799983E-6,-400.00000596E-3,,,,,-3.04799983E-6,-30.00000119E-3,
,,,-3.04399987E-6,-1.6000000,,,,,-3.04399987E-6,-38.00000250E-3,
,,,-3.03999991E-6,-1.2000000,,,,,-3.03999991E-6,0.0,
,,,-3.03599995E-6,-2.0000000,,,,,-3.03599995E-6,-38.00000250E-3,
,,,-3.03200000E-6,-1.2000000,,,,,-3.03200000E-6,-8.000000380E-3,
,,,-3.02800004E-6,-1.2000000,,,,,-3.02800004E-6,-20.0000014E-3,
,,,-3.02399985E-6,-2.0000000,,,,,-3.02399985E-6,-38.00000250E-3,
,,,-3.01999989E-6,-1.6000000,,,,,-3.01999989E-6,-8.000000380E-3,
,,,-3.01599994E-6,-1.6000000,,,,,-3.01599994E-6,-60.000002384E-3,
,,,-3.01199998E-6,-2.0000000,,,,,-3.01199998E-6,-36.00000218E-3,
,,,-3.00800002E-6,-2.4000001,,,,,-3.00800002E-6,-34.00000185E-3,
,,,-3.00399984E-6,-2.4000001,,,,,-3.00399984E-6,-50.00000075E-3,
,,,-2.99999988E-6,-2.0000000,,,,,-2.99999988E-6,-28.00000086E-3,
,,,-2.99599992E-6,-2.0000000,,,,,-2.99599992E-6,-4.00000019E-3,
,,,-2.99199996E-6,-2.4000001,,,,,-2.99199996E-6,-2.0000001E-3,
,,,-2.98800001E-6,-2.4000001,,,,,-2.98800001E-6,-50.00000075E-3,
,,,-2.98399982E-6,-3.20000005,,,,,-2.98399982E-6,-48.00000042E-3,
,,,-2.97999986E-6,-2.4000001,,,,,-2.97999986E-6,-36.00000218E-3,
,,,-2.97599991E-6,-3.60000014,,,,,-2.97599991E-6,-32.00000152E-3,
,,,-2.97199995E-6,-2.79999995,,,,,-2.97199995E-6,-8.000000380E-3,
,,,-2.96799999E-6,-4.00000000,,,,,-2.96799999E-6,-12.0000001E-3,
,,,-2.96400003E-6,-3.20000005,,,,,-2.96400003E-6,-8.000000380E-3,
,,,-2.95999985E-6,-4.00000000,,,,,-2.95999985E-6,-2.0000001E-3,
,,,-2.95599989E-6,-4.40000010,,,,,-2.95599989E-6,-20.0000014E-3,
,,,-2.95199993E-6,-3.60000014,,,,,-2.95199993E-6,-18.0000011E-3,
,,,-2.94799997E-6,-3.60000014,,,,,-2.94799997E-6,-26.00000054E-3,
,,,-2.94400002E-6,-4.40000010,,,,,-2.94400002E-6,-72.000004351E-3,
,,,-2.93999983E-6,-4.00000000,,,,,-2.93999983E-6,-26.00000054E-3,
,,,-2.93599987E-6,-4.40000010,,,,,-2.93599987E-6,-16.0000008E-3,
,,,-2.93199992E-6,-4.40000010,,,,,-2.93199992E-6,-18.0000011E-3,
,,,-2.92799996E-6,-4.00000000,,,,,-2.92799996E-6,26.00000054E-3,
,,,-2.92400000E-6,-5.20000029,,,,,-2.92400000E-6,-28.00000086E-3,
,,,-2.92000004E-6,-4.40000010,,,,,-2.92000004E-6,-22.00000174E-3,
,,,-2.91599986E-6,-4.40000010,,,,,-2.91599986E-6,-40.00000283E-3,
,,,-2.91199990E-6,-5.20000029,,,,,-2.91199990E-6,-82.000002265E-3,
,,,-2.90799994E-6,-4.80000019,,,,,-2.90799994E-6,-20.0000014E-3,
,,,-2.90399998E-6,-5.20000029,,,,,-2.90399998E-6,-18.0000011E-3,
,,,-2.90000003E-6,-5.20000029,,,,,-2.90000003E-6,0.0,
,,,-2.89599984E-6,-5.59999990,,,,,-2.89599984E-6,14.0000004E-3,
,,,-2.89199988E-6,-6.00000000,,,,,-2.89199988E-6,-26.00000054E-3,
,,,-2.88799993E-6,-5.59999990,,,,,-2.88799993E-6,-26.00000054E-3,
,,,-2.88399997E-6,-6.00000000,,,,,-2.88399997E-6,-44.00000349E-3,
,,,-2.88000001E-6,-6.40000010,,,,,-2.88000001E-6,-22.00000174E-3,
,,,-2.87599983E-6,-6.00000000,,,,,-2.87599983E-6,-24.00000021E-3,
,,,-2.87199987E-6,-6.00000000,,,,,-2.87199987E-6,2.0000001E-3,
,,,-2.86799991E-6,-6.40000010,,,,,-2.86799991E-6,10.0000007E-3,
,,,-2.86399995E-6,-6.00000000,,,,,-2.86399995E-6,-38.00000250E-3,
,,,-2.86000000E-6,-6.00000000,,,,,-2.86000000E-6,0.0,
,,,-2.85600004E-6,-6.80000019,,,,,-2.85600004E-6,-54.00000140E-3,
,,,-2.85199985E-6,-6.80000019,,,,,-2.85199985E-6,-16.0000008E-3,
,,,-2.84799989E-6,-6.40000010,,,,,-2.84799989E-6,28.00000086E-3,
,,,-2.84399994E-6,-6.80000019,,,,,-2.84399994E-6,-52.00000107E-3,
,,,-2.83999998E-6,-6.80000019,,,,,-2.83999998E-6,14.0000004E-3,
,,,-2.83600002E-6,-6.80000019,,,,,-2.83600002E-6,-54.00000140E-3,
,,,-2.83199984E-6,-7.20000029,,,,,-2.83199984E-6,-58.000002056E-3,
,,,-2.82799988E-6,-7.20000029,,,,,-2.82799988E-6,12.0000001E-3,
,,,-2.82399992E-6,-7.599999905,,,,,-2.82399992E-6,-65.999999642E-3,
,,,-2.81999996E-6,-7.599999905,,,,,-2.81999996E-6,20.0000014E-3,
,,,-2.81600001E-6,-7.20000029,,,,,-2.81600001E-6,-4.00000019E-3,
,,,-2.81200005E-6,-7.599999905,,,,,-2.81200005E-6,-40.00000283E-3,
,,,-2.80799986E-6,-8.000000000,,,,,-2.80799986E-6,8.000000380E-3,
,,,-2.80399991E-6,-7.599999905,,,,,-2.80399991E-6,-46.00000381E-3,
,,,-2.79999995E-6,-8.000000000,,,,,-2.79999995E-6,-6.00000005E-3,
,,,-2.79599999E-6,-7.599999905,,,,,-2.79599999E-6,-8.000000380E-3,
,,,-2.79200003E-6,-8.400000572,,,,,-2.79200003E-6,-24.00000021E-3,
,,,-2.78799985E-6,-8.000000000,,,,,-2.78799985E-6,-6.00000005E-3,
,,,-2.78399989E-6,-8.400000572,,,,,-2.78399989E-6,-26.00000054E-3,
,,,-2.77999993E-6,-8.800000191,,,,,-2.77999993E-6,-22.00000174E-3,
,,,-2.77599997E-6,-8.000000000,,,,,-2.77599997E-6,-26.00000054E-3,
,,,-2.77200002E-6,-8.400000572,,,,,-2.77200002E-6,-14.0000004E-3,
,,,-2.76799983E-6,-8.800000191,,,,,-2.76799983E-6,-26.00000054E-3,
,,,-2.76399987E-6,-9.199999809,,,,,-2.76399987E-6,-10.0000007E-3,
,,,-2.75999992E-6,-8.800000191,,,,,-2.75999992E-6,-14.0000004E-3,
,,,-2.75599996E-6,-8.000000000,,,,,-2.75599996E-6,-32.00000152E-3,
,,,-2.75200000E-6,-8.400000572,,,,,-2.75200000E-6,-12.0000001E-3,
,,,-2.74800004E-6,-8.800000191,,,,,-2.74800004E-6,-20.0000014E-3,
,,,-2.74399986E-6,-8.800000191,,,,,-2.74399986E-6,-22.00000174E-3,
,,,-2.73999990E-6,-9.600000381,,,,,-2.73999990E-6,-10.0000007E-3,
,,,-2.73599994E-6,-8.800000191,,,,,-2.73599994E-6,-12.0000001E-3,
,,,-2.73199998E-6,-9.199999809,,,,,-2.73199998E-6,-24.00000021E-3,
,,,-2.72800003E-6,-9.199999809,,,,,-2.72800003E-6,-4.00000019E-3,
,,,-2.72399984E-6,-9.199999809,,,,,-2.72399984E-6,-8.000000380E-3,
,,,-2.71999988E-6,-9.199999809,,,,,-2.71999988E-6,-30.00000119E-3,
,,,-2.7159999E-6,-9.600000381,,,,,-2.7159999E-6,14.0000004E-3,
,,,-2.7120000E-6,-9.199999809,,,,,-2.7120000E-6,-36.00000218E-3,
,,,-2.7080000E-6,-9.199999809,,,,,-2.7080000E-6,-4.00000019E-3,
,,,-2.7039998E-6,-9.199999809,,,,,-2.7039998E-6,12.0000001E-3,
,,,-2.6999999E-6,-9.199999809,,,,,-2.6999999E-6,-44.00000349E-3,
,,,-2.6959999E-6,-9.600000381,,,,,-2.6959999E-6,22.00000174E-3,
,,,-2.6920000E-6,-10.0000000,,,,,-2.6920000E-6,-22.00000174E-3,
,,,-2.6880000E-6,-9.600000381,,,,,-2.6880000E-6,-18.0000011E-3,
,,,-2.6840000E-6,-10.4000006,,,,,-2.6840000E-6,20.0000014E-3,
,,,-2.6799999E-6,-9.199999809,,,,,-2.6799999E-6,-44.00000349E-3,
,,,-2.6759999E-6,-9.600000381,,,,,-2.6759999E-6,14.0000004E-3,
,,,-2.6719999E-6,-10.0000000,,,,,-2.6719999E-6,-20.0000014E-3,
,,,-2.6680000E-6,-10.0000000,,,,,-2.6680000E-6,-10.0000007E-3,
,,,-2.6640000E-6,-9.600000381,,,,,-2.6640000E-6,-6.00000005E-3,
,,,-2.6599998E-6,-9.600000381,,,,,-2.6599998E-6,-16.0000008E-3,
,,,-2.6559999E-6,-10.4000006,,,,,-2.6559999E-6,6.00000005E-3,
,,,-2.6519999E-6,-10.4000006,,,,,-2.6519999E-6,-14.0000004E-3,
,,,-2.6480000E-6,-10.4000006,,,,,-2.6480000E-6,8.000000380E-3,
,,,-2.6440000E-6,-10.4000006,,,,,-2.6440000E-6,-14.0000004E-3,
,,,-2.6400000E-6,-10.4000006,,,,,-2.6400000E-6,-14.0000004E-3,
,,,-2.6359999E-6,-10.4000006,,,,,-2.6359999E-6,2.0000001E-3,
,,,-2.6319999E-6,-10.0000000,,,,,-2.6319999E-6,-32.00000152E-3,
,,,-2.6279999E-6,-10.4000006,,,,,-2.6279999E-6,12.0000001E-3,
,,,-2.6240000E-6,-10.4000006,,,,,-2.6240000E-6,-24.00000021E-3,
,,,-2.6200000E-6,-10.4000006,,,,,-2.6200000E-6,-10.0000007E-3,
,,,-2.6159998E-6,-10.0000000,,,,,-2.6159998E-6,16.0000008E-3,
,,,-2.6119999E-6,-10.8000002,,,,,-2.6119999E-6,-22.00000174E-3,
,,,-2.6079999E-6,-10.4000006,,,,,-2.6079999E-6,26.00000054E-3,
,,,-2.6040000E-6,-10.4000006,,,,,-2.6040000E-6,-14.0000004E-3,
,,,-2.6000000E-6,-10.0000000,,,,,-2.6000000E-6,-10.0000007E-3,
,,,-2.5959998E-6,-10.4000006,,,,,-2.5959998E-6,14.0000004E-3,
,,,-2.5919999E-6,-10.4000006,,,,,-2.5919999E-6,-30.00000119E-3,
,,,-2.5879999E-6,-10.8000002,,,,,-2.5879999E-6,8.000000380E-3,
,,,-2.5840000E-6,-10.8000002,,,,,-2.5840000E-6,-4.00000019E-3,
,,,-2.5800000E-6,-10.8000002,,,,,-2.5800000E-6,-16.0000008E-3,
,,,-2.5760000E-6,-10.8000002,,,,,-2.5760000E-6,6.00000005E-3,
,,,-2.5719999E-6,-10.8000002,,,,,-2.5719999E-6,-32.00000152E-3,
,,,-2.5679999E-6,-10.4000006,,,,,-2.5679999E-6,4.00000019E-3,
,,,-2.5639999E-6,-10.8000002,,,,,-2.5639999E-6,-14.0000004E-3,
,,,-2.5600000E-6,-11.1999998,,,,,-2.5600000E-6,-16.0000008E-3,
,,,-2.5560000E-6,-10.8000002,,,,,-2.5560000E-6,14.0000004E-3,
,,,-2.5519998E-6,-11.1999998,,,,,-2.5519998E-6,-22.00000174E-3,
,,,-2.5479999E-6,-11.1999998,,,,,-2.5479999E-6,30.00000119E-3,
,,,-2.5439999E-6,-10.4000006,,,,,-2.5439999E-6,12.0000001E-3,
,,,-2.5400000E-6,-10.8000002,,,,,-2.5400000E-6,0.0,
,,,-2.5360000E-6,-10.4000006,,,,,-2.5360000E-6,44.00000349E-3,
,,,-2.5320001E-6,-10.8000002,,,,,-2.5320001E-6,-14.0000004E-3,
,,,-2.5279999E-6,-11.1999998,,,,,-2.5279999E-6,26.00000054E-3,
,,,-2.5239999E-6,-10.4000006,,,,,-2.5239999E-6,10.0000007E-3,
,,,-2.5200000E-6,-10.0000000,,,,,-2.5200000E-6,-10.0000007E-3,
,,,-2.5160000E-6,-11.1999998,,,,,-2.5160000E-6,36.00000218E-3,
,,,-2.5120000E-6,-10.4000006,,,,,-2.5120000E-6,-30.00000119E-3,
,,,-2.5079999E-6,-10.0000000,,,,,-2.5079999E-6,34.00000185E-3,
,,,-2.5039999E-6,-10.4000006,,,,,-2.5039999E-6,20.0000014E-3,
,,,-2.4999999E-6,-10.0000000,,,,,-2.4999999E-6,-18.0000011E-3,
,,,-2.4960000E-6,-10.4000006,,,,,-2.4960000E-6,60.000002384E-3,
