,,,268.00000668E-3,-1.1999999,,,,,268.00000668E-3,-6.23999977,
,,,268.39998364E-3,-1.3600000,,,,,268.39998364E-3,-6.23999977,
,,,268.79999042E-3,-1.2800000,,,,,268.79999042E-3,-6.23999977,
,,,269.19999719E-3,-1.3600000,,,,,269.19999719E-3,-6.23999977,
,,,269.60000396E-3,-1.2800000,,,,,269.60000396E-3,-6.23999977,
,,,269.99998093E-3,-1.4399999,,,,,269.99998093E-3,-6.23999977,
,,,270.39998770E-3,-1.4399999,,,,,270.39998770E-3,-6.23999977,
,,,270.79999447E-3,-1.4399999,,,,,270.79999447E-3,-6.23999977,
,,,271.20000124E-3,-1.5200000,,,,,271.20000124E-3,-6.23999977,
,,,271.60000801E-3,-1.5200000,,,,,271.60000801E-3,-6.23999977,
,,,271.99998498E-3,-1.5200000,,,,,271.99998498E-3,-6.23999977,
,,,272.39999175E-3,-1.6799999,,,,,272.39999175E-3,-6.23999977,
,,,272.79999852E-3,-1.5999999,,,,,272.79999852E-3,-6.23999977,
,,,273.20000529E-3,-1.5999999,,,,,273.20000529E-3,-6.23999977,
,,,273.59998226E-3,-1.5999999,,,,,273.59998226E-3,-6.23999977,
,,,273.99998903E-3,-1.7600000,,,,,273.99998903E-3,-6.23999977,
,,,274.39999580E-3,-1.7600000,,,,,274.39999580E-3,-6.23999977,
,,,274.80000257E-3,-1.8399999,,,,,274.80000257E-3,-6.23999977,
,,,275.19997954E-3,-1.8399999,,,,,275.19997954E-3,-6.23999977,
,,,275.59998631E-3,-1.8399999,,,,,275.59998631E-3,-6.23999977,
,,,275.99999309E-3,-1.9200000,,,,,275.99999309E-3,-6.23999977,
,,,276.39999986E-3,-1.9200000,,,,,276.39999986E-3,-6.23999977,
,,,276.80000663E-3,-2.0000000,,,,,276.80000663E-3,-6.23999977,
,,,277.19998360E-3,-1.9200000,,,,,277.19998360E-3,-6.23999977,
,,,277.59999037E-3,-2.0000000,,,,,277.59999037E-3,-6.23999977,
,,,277.99999714E-3,-2.0000000,,,,,277.99999714E-3,-6.23999977,
,,,278.40000391E-3,-2.0799999,,,,,278.40000391E-3,-6.23999977,
,,,278.79998088E-3,-2.1599998,,,,,278.79998088E-3,-6.23999977,
,,,279.19998765E-3,-2.1599998,,,,,279.19998765E-3,-6.23999977,
,,,279.59999442E-3,-2.0799999,,,,,279.59999442E-3,-6.23999977,
,,,280.00000119E-3,-2.1599998,,,,,280.00000119E-3,-6.23999977,
,,,280.39997816E-3,-2.2400000,,,,,280.39997816E-3,-6.23999977,
,,,280.79998493E-3,-2.2400000,,,,,280.79998493E-3,-6.23999977,
,,,281.19999170E-3,-2.2400000,,,,,281.19999170E-3,-6.23999977,
,,,281.59999847E-3,-2.2400000,,,,,281.59999847E-3,-6.23999977,
,,,282.00000525E-3,-2.2400000,,,,,282.00000525E-3,-6.23999977,
,,,282.39998221E-3,-2.3199999,,,,,282.39998221E-3,-6.23999977,
,,,282.79998899E-3,-2.3199999,,,,,282.79998899E-3,-6.23999977,
,,,283.19999576E-3,-2.2400000,,,,,283.19999576E-3,-6.23999977,
,,,283.60000253E-3,-2.3199999,,,,,283.60000253E-3,-6.23999977,
,,,283.99997950E-3,-2.3999999,,,,,283.99997950E-3,-6.23999977,
,,,284.39998627E-3,-2.3999999,,,,,284.39998627E-3,-6.23999977,
,,,284.79999304E-3,-2.3999999,,,,,284.79999304E-3,-6.23999977,
,,,285.19999981E-3,-2.4800000,,,,,285.19999981E-3,-6.23999977,
,,,285.60000658E-3,-2.4800000,,,,,285.60000658E-3,-6.23999977,
,,,285.99998355E-3,-2.3199999,,,,,285.99998355E-3,-6.23999977,
,,,286.39999032E-3,-2.4800000,,,,,286.39999032E-3,-6.23999977,
,,,286.79999709E-3,-2.4800000,,,,,286.79999709E-3,-6.23999977,
,,,287.20000386E-3,-2.3999999,,,,,287.20000386E-3,-6.23999977,
,,,287.59998083E-3,-2.5599999,,,,,287.59998083E-3,-6.23999977,
,,,287.99998760E-3,-2.5599999,,,,,287.99998760E-3,-6.23999977,
,,,288.39999437E-3,-2.5599999,,,,,288.39999437E-3,-6.23999977,
,,,288.80000114E-3,-2.5599999,,,,,288.80000114E-3,-6.23999977,
,,,289.19997811E-3,-2.6399999,,,,,289.19997811E-3,-6.23999977,
,,,289.59998488E-3,-2.6399999,,,,,289.59998488E-3,-6.23999977,
,,,289.99999166E-3,-2.72000003,,,,,289.99999166E-3,-6.23999977,
,,,290.39999843E-3,-2.6399999,,,,,290.39999843E-3,-6.23999977,
,,,290.80000520E-3,-2.72000003,,,,,290.80000520E-3,-6.23999977,
,,,291.19998217E-3,-2.5599999,,,,,291.19998217E-3,-6.23999977,
,,,291.59998894E-3,-2.72000003,,,,,291.59998894E-3,-6.23999977,
,,,291.99999571E-3,-2.72000003,,,,,291.99999571E-3,-6.23999977,
,,,292.40000248E-3,-2.72000003,,,,,292.40000248E-3,-6.23999977,
,,,292.79997945E-3,-2.72000003,,,,,292.79997945E-3,-6.23999977,
,,,293.19998622E-3,-2.72000003,,,,,293.19998622E-3,-6.23999977,
,,,293.59999299E-3,-2.87999988,,,,,293.59999299E-3,-6.23999977,
,,,293.99999976E-3,-2.79999995,,,,,293.99999976E-3,-6.23999977,
,,,294.40000653E-3,-2.87999988,,,,,294.40000653E-3,-6.23999977,
,,,294.79998350E-3,-2.79999995,,,,,294.79998350E-3,-6.23999977,
,,,295.19999027E-3,-2.79999995,,,,,295.19999027E-3,-6.23999977,
,,,295.59999704E-3,-2.87999988,,,,,295.59999704E-3,-6.23999977,
,,,296.00000381E-3,-2.96000004,,,,,296.00000381E-3,-6.23999977,
,,,296.39998078E-3,-2.87999988,,,,,296.39998078E-3,319.99999285E-3,
,,,296.79998755E-3,-2.87999988,,,,,296.79998755E-3,239.99999464E-3,
,,,297.19999433E-3,-2.79999995,,,,,297.19999433E-3,239.99999464E-3,
,,,297.60000110E-3,-2.87999988,,,,,297.60000110E-3,239.99999464E-3,
,,,297.99997807E-3,-2.87999988,,,,,297.99997807E-3,239.99999464E-3,
,,,298.39998484E-3,-2.87999988,,,,,298.39998484E-3,159.99999642E-3,
,,,298.79999161E-3,-2.87999988,,,,,298.79999161E-3,239.99999464E-3,
,,,299.19999838E-3,-2.87999988,,,,,299.19999838E-3,239.99999464E-3,
,,,299.60000515E-3,-2.87999988,,,,,299.60000515E-3,159.99999642E-3,
,,,299.99998212E-3,-2.96000004,,,,,299.99998212E-3,239.99999464E-3,
,,,300.39998889E-3,-2.96000004,,,,,300.39998889E-3,159.99999642E-3,
,,,300.79999566E-3,-3.03999996,,,,,300.79999566E-3,159.99999642E-3,
,,,301.20000243E-3,-2.96000004,,,,,301.20000243E-3,159.99999642E-3,
,,,301.59997940E-3,-3.03999996,,,,,301.59997940E-3,159.99999642E-3,
,,,301.99998617E-3,-2.96000004,,,,,301.99998617E-3,79.999998212E-3,
,,,302.39999294E-3,-2.96000004,,,,,302.39999294E-3,79.999998212E-3,
,,,302.79999971E-3,-2.96000004,,,,,302.79999971E-3,79.999998212E-3,
,,,303.20000648E-3,-2.96000004,,,,,303.20000648E-3,79.999998212E-3,
,,,303.59998345E-3,-2.96000004,,,,,303.59998345E-3,79.999998212E-3,
,,,303.99999022E-3,-2.96000004,,,,,303.99999022E-3,0.0,
,,,304.39999700E-3,-2.96000004,,,,,304.39999700E-3,0.0,
,,,304.80000377E-3,-2.87999988,,,,,304.80000377E-3,0.0,
,,,305.19998074E-3,-2.96000004,,,,,305.19998074E-3,0.0,
,,,305.59998751E-3,-2.96000004,,,,,305.59998751E-3,0.0,
,,,305.99999428E-3,-2.96000004,,,,,305.99999428E-3,0.0,
,,,306.40000105E-3,-2.96000004,,,,,306.40000105E-3,0.0,
,,,306.79997802E-3,-2.96000004,,,,,306.79997802E-3,-79.999998212E-3,
,,,307.19998479E-3,-2.96000004,,,,,307.19998479E-3,-79.999998212E-3,
,,,307.59999156E-3,-2.96000004,,,,,307.59999156E-3,-79.999998212E-3,
,,,307.99999833E-3,-2.96000004,,,,,307.99999833E-3,-79.999998212E-3,
,,,308.40000510E-3,-2.96000004,,,,,308.40000510E-3,-79.999998212E-3,
,,,308.79998207E-3,-2.96000004,,,,,308.79998207E-3,-159.99999642E-3,
,,,309.19998884E-3,-2.96000004,,,,,309.19998884E-3,-159.99999642E-3,
,,,309.59999561E-3,-2.96000004,,,,,309.59999561E-3,-79.999998212E-3,
,,,310.00000238E-3,-2.96000004,,,,,310.00000238E-3,-159.99999642E-3,
,,,310.39997935E-3,-2.96000004,,,,,310.39997935E-3,-239.99999464E-3,
,,,310.79998612E-3,-2.96000004,,,,,310.79998612E-3,-159.99999642E-3,
,,,311.19999290E-3,-2.96000004,,,,,311.19999290E-3,-159.99999642E-3,
,,,311.59999967E-3,-2.87999988,,,,,311.59999967E-3,-159.99999642E-3,
,,,312.00000644E-3,-2.87999988,,,,,312.00000644E-3,-239.99999464E-3,
,,,312.39998341E-3,-2.96000004,,,,,312.39998341E-3,-319.99999285E-3,
,,,312.79999018E-3,-2.87999988,,,,,312.79999018E-3,-239.99999464E-3,
,,,313.19999695E-3,-2.96000004,,,,,313.19999695E-3,-239.99999464E-3,
,,,313.60000372E-3,-2.96000004,,,,,313.60000372E-3,-319.99999285E-3,
,,,313.99998069E-3,-2.87999988,,,,,313.99998069E-3,-319.99999285E-3,
,,,314.39998746E-3,-2.72000003,,,,,314.39998746E-3,-319.99999285E-3,
,,,314.79999423E-3,-2.87999988,,,,,314.79999423E-3,-319.99999285E-3,
,,,315.20000100E-3,-2.79999995,,,,,315.20000100E-3,-319.99999285E-3,
,,,315.59997797E-3,-2.79999995,,,,,315.59997797E-3,-399.99997616E-3,
,,,315.99998474E-3,-2.79999995,,,,,315.99998474E-3,-399.99997616E-3,
,,,316.39999151E-3,-2.79999995,,,,,316.39999151E-3,-399.99997616E-3,
,,,316.79999828E-3,-2.72000003,,,,,316.79999828E-3,-319.99999285E-3,
,,,317.20000505E-3,-2.79999995,,,,,317.20000505E-3,-399.99997616E-3,
,,,317.59998202E-3,-2.72000003,,,,,317.59998202E-3,-479.999989271E-3,
,,,317.99998879E-3,-2.79999995,,,,,317.99998879E-3,-399.99997616E-3,
,,,318.39999557E-3,-2.6399999,,,,,318.39999557E-3,-399.99997616E-3,
,,,318.80000234E-3,-2.6399999,,,,,318.80000234E-3,-399.99997616E-3,
,,,319.19997931E-3,-2.72000003,,,,,319.19997931E-3,-399.99997616E-3,
,,,319.59998608E-3,-2.72000003,,,,,319.59998608E-3,-479.999989271E-3,
,,,319.99999285E-3,-2.6399999,,,,,319.99999285E-3,-479.999989271E-3,
,,,320.39999962E-3,-2.6399999,,,,,320.39999962E-3,-479.999989271E-3,
,,,320.80000639E-3,-2.6399999,,,,,320.80000639E-3,-560.000002384E-3,
,,,321.19998336E-3,-2.5599999,,,,,321.19998336E-3,-560.000002384E-3,
,,,321.59999013E-3,-2.5599999,,,,,321.59999013E-3,-560.000002384E-3,
,,,321.99999690E-3,-2.5599999,,,,,321.99999690E-3,-560.000002384E-3,
,,,322.40000367E-3,-2.5599999,,,,,322.40000367E-3,-560.000002384E-3,
,,,322.79998064E-3,-2.4800000,,,,,322.79998064E-3,-560.000002384E-3,
,,,323.19998741E-3,-2.3999999,,,,,323.19998741E-3,-560.000002384E-3,
,,,323.59999418E-3,-2.4800000,,,,,323.59999418E-3,-560.000002384E-3,
,,,324.00000095E-3,-2.3999999,,,,,324.00000095E-3,-560.000002384E-3,
,,,324.39997792E-3,-2.3999999,,,,,324.39997792E-3,-560.000002384E-3,
,,,324.79998469E-3,-2.3999999,,,,,324.79998469E-3,-560.000002384E-3,
,,,325.19999146E-3,-2.3999999,,,,,325.19999146E-3,-639.999985695E-3,
,,,325.59999824E-3,-2.2400000,,,,,325.59999824E-3,-560.000002384E-3,
,,,326.00000501E-3,-2.2400000,,,,,326.00000501E-3,-639.999985695E-3,
,,,326.39998198E-3,-2.2400000,,,,,326.39998198E-3,-639.999985695E-3,
,,,326.79998875E-3,-2.2400000,,,,,326.79998875E-3,-719.999969006E-3,
,,,327.19999552E-3,-2.3199999,,,,,327.19999552E-3,-719.999969006E-3,
,,,327.60000229E-3,-2.2400000,,,,,327.60000229E-3,-639.999985695E-3,
,,,327.99997926E-3,-2.0799999,,,,,327.99997926E-3,-719.999969006E-3,
,,,328.39998603E-3,-2.1599998,,,,,328.39998603E-3,-719.999969006E-3,
,,,328.79999280E-3,-2.1599998,,,,,328.79999280E-3,-719.999969006E-3,
,,,329.19999957E-3,-2.0799999,,,,,329.19999957E-3,-719.999969006E-3,
,,,329.60000634E-3,-2.0799999,,,,,329.60000634E-3,-719.999969006E-3,
,,,329.99998331E-3,-2.1599998,,,,,329.99998331E-3,-719.999969006E-3,
,,,330.39999008E-3,-2.0799999,,,,,330.39999008E-3,-719.999969006E-3,
,,,330.79999685E-3,-2.0000000,,,,,330.79999685E-3,-799.999952316E-3,
,,,331.20000362E-3,-2.0000000,,,,,331.20000362E-3,-799.999952316E-3,
,,,331.59998059E-3,-2.0000000,,,,,331.59998059E-3,-719.999969006E-3,
,,,331.99998736E-3,-1.9200000,,,,,331.99998736E-3,-799.999952316E-3,
,,,332.39999413E-3,-2.0000000,,,,,332.39999413E-3,-719.999969006E-3,
,,,332.80000091E-3,-1.9200000,,,,,332.80000091E-3,-799.999952316E-3,
,,,333.19997787E-3,-1.9200000,,,,,333.19997787E-3,-799.999952316E-3,
,,,333.59998465E-3,-1.8399999,,,,,333.59998465E-3,-799.999952316E-3,
,,,333.99999142E-3,-1.7600000,,,,,333.99999142E-3,-799.999952316E-3,
,,,334.39999819E-3,-1.6799999,,,,,334.39999819E-3,-799.999952316E-3,
,,,334.80000496E-3,-1.8399999,,,,,334.80000496E-3,-799.999952316E-3,
,,,335.19998193E-3,-1.7600000,,,,,335.19998193E-3,-879.999995232E-3,
,,,335.59998870E-3,-1.6799999,,,,,335.59998870E-3,-799.999952316E-3,
,,,335.99999547E-3,-1.6799999,,,,,335.99999547E-3,-879.999995232E-3,
,,,336.40000224E-3,-1.5999999,,,,,336.40000224E-3,-879.999995232E-3,
,,,336.79997921E-3,-1.5999999,,,,,336.79997921E-3,-799.999952316E-3,
,,,337.19998598E-3,-1.5200000,,,,,337.19998598E-3,-879.999995232E-3,
,,,337.59999275E-3,-1.5200000,,,,,337.59999275E-3,-879.999995232E-3,
,,,337.99999952E-3,-1.3600000,,,,,337.99999952E-3,-879.999995232E-3,
,,,338.40000629E-3,-1.5200000,,,,,338.40000629E-3,-879.999995232E-3,
,,,338.79998326E-3,-1.3600000,,,,,338.79998326E-3,-879.999995232E-3,
,,,339.19999003E-3,-1.3600000,,,,,339.19999003E-3,-879.999995232E-3,
,,,339.59999681E-3,-1.2800000,,,,,339.59999681E-3,-959.999978542E-3,
,,,340.00000358E-3,-1.2800000,,,,,340.00000358E-3,-879.999995232E-3,
,,,340.39998055E-3,-1.2800000,,,,,340.39998055E-3,-879.999995232E-3,
,,,340.79998732E-3,-1.1999999,,,,,340.79998732E-3,-879.999995232E-3,
,,,341.19999409E-3,-1.1999999,,,,,341.19999409E-3,-959.999978542E-3,
,,,341.60000086E-3,-1.1999999,,,,,341.60000086E-3,-879.999995232E-3,
,,,341.99997783E-3,-1.1200000,,,,,341.99997783E-3,-959.999978542E-3,
,,,342.39998460E-3,-1.0400000,,,,,342.39998460E-3,-959.999978542E-3,
,,,342.79999137E-3,-1.0400000,,,,,342.79999137E-3,-959.999978542E-3,
,,,343.19999814E-3,-1.0400000,,,,,343.19999814E-3,-959.999978542E-3,
,,,343.60000491E-3,-1.0400000,,,,,343.60000491E-3,-959.999978542E-3,
,,,343.99998188E-3,-959.999978542E-3,,,,,343.99998188E-3,-959.999978542E-3,
,,,344.39998865E-3,-959.999978542E-3,,,,,344.39998865E-3,-959.999978542E-3,
,,,344.79999542E-3,-879.999995232E-3,,,,,344.79999542E-3,-959.999978542E-3,
,,,345.20000219E-3,-799.999952316E-3,,,,,345.20000219E-3,-1.0400000,
,,,345.59997916E-3,-799.999952316E-3,,,,,345.59997916E-3,-1.0400000,
,,,345.99998593E-3,-719.999969006E-3,,,,,345.99998593E-3,-959.999978542E-3,
,,,346.39999270E-3,-719.999969006E-3,,,,,346.39999270E-3,-959.999978542E-3,
,,,346.79999948E-3,-719.999969006E-3,,,,,346.79999948E-3,-959.999978542E-3,
,,,347.19997644E-3,-719.999969006E-3,,,,,347.19997644E-3,-959.999978542E-3,
,,,347.59998322E-3,-560.000002384E-3,,,,,347.59998322E-3,-1.0400000,
,,,347.99998999E-3,-560.000002384E-3,,,,,347.99998999E-3,-1.0400000,
,,,348.39999676E-3,-799.999952316E-3,,,,,348.39999676E-3,-1.0400000,
,,,348.80000353E-3,-560.000002384E-3,,,,,348.80000353E-3,-1.0400000,
,,,349.19998050E-3,-479.999989271E-3,,,,,349.19998050E-3,-1.0400000,
,,,349.59998727E-3,-560.000002384E-3,,,,,349.59998727E-3,-1.0400000,
,,,349.99999404E-3,-399.99997616E-3,,,,,349.99999404E-3,-1.0400000,
,,,350.40000081E-3,-479.999989271E-3,,,,,350.40000081E-3,-1.0400000,
,,,350.79997778E-3,-319.99999285E-3,,,,,350.79997778E-3,-1.0400000,
,,,351.19998455E-3,-319.99999285E-3,,,,,351.19998455E-3,-1.0400000,
,,,351.59999132E-3,-319.99999285E-3,,,,,351.59999132E-3,-1.1200000,
,,,351.99999809E-3,-159.99999642E-3,,,,,351.99999809E-3,-1.0400000,
,,,352.40000486E-3,-159.99999642E-3,,,,,352.40000486E-3,-1.0400000,
,,,352.79998183E-3,-159.99999642E-3,,,,,352.79998183E-3,-1.0400000,
,,,353.19998860E-3,-79.999998212E-3,,,,,353.19998860E-3,-1.0400000,
,,,353.59999537E-3,0.0,,,,,353.59999537E-3,-1.0400000,
,,,354.00000215E-3,-79.999998212E-3,,,,,354.00000215E-3,-1.0400000,
,,,354.39997911E-3,79.999998212E-3,,,,,354.39997911E-3,-1.0400000,
,,,354.79998589E-3,-79.999998212E-3,,,,,354.79998589E-3,-1.0400000,
,,,355.19999266E-3,159.99999642E-3,,,,,355.19999266E-3,-1.0400000,
,,,355.59999943E-3,0.0,,,,,355.59999943E-3,-1.1200000,
,,,355.99997640E-3,159.99999642E-3,,,,,355.99997640E-3,-1.0400000,
,,,356.39998317E-3,239.99999464E-3,,,,,356.39998317E-3,-1.1200000,
,,,356.79998994E-3,159.99999642E-3,,,,,356.79998994E-3,-1.1200000,
,,,357.19999671E-3,239.99999464E-3,,,,,357.19999671E-3,-1.0400000,
,,,357.60000348E-3,399.99997616E-3,,,,,357.60000348E-3,-1.0400000,
,,,357.99998045E-3,399.99997616E-3,,,,,357.99998045E-3,-1.0400000,
,,,358.39998722E-3,319.99999285E-3,,,,,358.39998722E-3,-1.0400000,
,,,358.79999399E-3,399.99997616E-3,,,,,358.79999399E-3,-1.1200000,
,,,359.20000076E-3,399.99997616E-3,,,,,359.20000076E-3,-1.0400000,
,,,359.59997773E-3,479.999989271E-3,,,,,359.59997773E-3,-1.0400000,
,,,359.99998450E-3,399.99997616E-3,,,,,359.99998450E-3,-1.1200000,
,,,360.39999127E-3,560.000002384E-3,,,,,360.39999127E-3,-959.999978542E-3,
,,,360.79999804E-3,639.999985695E-3,,,,,360.79999804E-3,-1.0400000,
,,,361.20000482E-3,639.999985695E-3,,,,,361.20000482E-3,-1.0400000,
,,,361.59998178E-3,639.999985695E-3,,,,,361.59998178E-3,-1.0400000,
,,,361.99998856E-3,719.999969006E-3,,,,,361.99998856E-3,-1.0400000,
,,,362.39999533E-3,719.999969006E-3,,,,,362.39999533E-3,-1.0400000,
,,,362.80000210E-3,799.999952316E-3,,,,,362.80000210E-3,-1.0400000,
,,,363.19997907E-3,799.999952316E-3,,,,,363.19997907E-3,-1.0400000,
,,,363.59998584E-3,799.999952316E-3,,,,,363.59998584E-3,-959.999978542E-3,
,,,363.99999261E-3,959.999978542E-3,,,,,363.99999261E-3,-959.999978542E-3,
,,,364.39999938E-3,959.999978542E-3,,,,,364.39999938E-3,-959.999978542E-3,
,,,364.79997635E-3,1.0400000,,,,,364.79997635E-3,-1.0400000,
,,,365.19998312E-3,959.999978542E-3,,,,,365.19998312E-3,-1.0400000,
,,,365.59998989E-3,1.1200000,,,,,365.59998989E-3,-1.0400000,
,,,365.99999666E-3,1.1200000,,,,,365.99999666E-3,-1.0400000,
,,,366.40000343E-3,1.1200000,,,,,366.40000343E-3,-1.0400000,
,,,366.79998040E-3,1.1200000,,,,,366.79998040E-3,-959.999978542E-3,
,,,367.19998717E-3,1.1200000,,,,,367.19998717E-3,-1.0400000,
,,,367.59999394E-3,1.1999999,,,,,367.59999394E-3,-1.0400000,
,,,368.00000072E-3,1.2800000,,,,,368.00000072E-3,-959.999978542E-3,
,,,368.39997768E-3,1.2800000,,,,,368.39997768E-3,-959.999978542E-3,
,,,368.79998446E-3,1.1999999,,,,,368.79998446E-3,-1.0400000,
,,,369.19999123E-3,1.3600000,,,,,369.19999123E-3,-959.999978542E-3,
,,,369.59999800E-3,1.3600000,,,,,369.59999800E-3,-959.999978542E-3,
,,,370.00000477E-3,1.3600000,,,,,370.00000477E-3,-1.0400000,
,,,370.39998174E-3,1.4399999,,,,,370.39998174E-3,-959.999978542E-3,
,,,370.79998851E-3,1.5200000,,,,,370.79998851E-3,-959.999978542E-3,
,,,371.19999528E-3,1.4399999,,,,,371.19999528E-3,-959.999978542E-3,
,,,371.60000205E-3,1.5200000,,,,,371.60000205E-3,-959.999978542E-3,
,,,371.99997902E-3,1.5999999,,,,,371.99997902E-3,-959.999978542E-3,
,,,372.39998579E-3,1.5999999,,,,,372.39998579E-3,-959.999978542E-3,
,,,372.79999256E-3,1.5999999,,,,,372.79999256E-3,-879.999995232E-3,
,,,373.19999933E-3,1.6799999,,,,,373.19999933E-3,-959.999978542E-3,
,,,373.59997630E-3,1.6799999,,,,,373.59997630E-3,-959.999978542E-3,
,,,373.99998307E-3,1.7600000,,,,,373.99998307E-3,-879.999995232E-3,
,,,374.39998984E-3,1.7600000,,,,,374.39998984E-3,-879.999995232E-3,
,,,374.79999661E-3,1.7600000,,,,,374.79999661E-3,-959.999978542E-3,
,,,375.20000339E-3,1.8399999,,,,,375.20000339E-3,-879.999995232E-3,
,,,375.59998035E-3,1.8399999,,,,,375.59998035E-3,-879.999995232E-3,
,,,375.99998713E-3,1.9200000,,,,,375.99998713E-3,-879.999995232E-3,
,,,376.39999390E-3,1.9200000,,,,,376.39999390E-3,-879.999995232E-3,
,,,376.80000067E-3,1.9200000,,,,,376.80000067E-3,-879.999995232E-3,
,,,377.19997764E-3,1.9200000,,,,,377.19997764E-3,-879.999995232E-3,
,,,377.59998441E-3,2.0000000,,,,,377.59998441E-3,-879.999995232E-3,
,,,377.99999118E-3,2.0000000,,,,,377.99999118E-3,-879.999995232E-3,
,,,378.39999795E-3,2.0000000,,,,,378.39999795E-3,-879.999995232E-3,
,,,378.80000472E-3,2.0799999,,,,,378.80000472E-3,-799.999952316E-3,
,,,379.19998169E-3,2.0799999,,,,,379.19998169E-3,-799.999952316E-3,
,,,379.59998846E-3,2.0799999,,,,,379.59998846E-3,-879.999995232E-3,
,,,379.99999523E-3,2.0799999,,,,,379.99999523E-3,-799.999952316E-3,
,,,380.40000200E-3,2.1599998,,,,,380.40000200E-3,-799.999952316E-3,
,,,380.79997897E-3,2.2400000,,,,,380.79997897E-3,-799.999952316E-3,
,,,381.19998574E-3,2.1599998,,,,,381.19998574E-3,-879.999995232E-3,
,,,381.59999251E-3,2.2400000,,,,,381.59999251E-3,-799.999952316E-3,
,,,381.99999928E-3,2.2400000,,,,,381.99999928E-3,-799.999952316E-3,
,,,382.39997625E-3,2.3199999,,,,,382.39997625E-3,-799.999952316E-3,
,,,382.79998302E-3,2.3199999,,,,,382.79998302E-3,-719.999969006E-3,
,,,383.19998980E-3,2.2400000,,,,,383.19998980E-3,-719.999969006E-3,
,,,383.59999657E-3,2.3999999,,,,,383.59999657E-3,-719.999969006E-3,
,,,384.00000334E-3,2.3999999,,,,,384.00000334E-3,-719.999969006E-3,
,,,384.39998031E-3,2.3999999,,,,,384.39998031E-3,-719.999969006E-3,
,,,384.79998708E-3,2.3999999,,,,,384.79998708E-3,-719.999969006E-3,
,,,385.19999385E-3,2.4800000,,,,,385.19999385E-3,-719.999969006E-3,
,,,385.60000062E-3,2.4800000,,,,,385.60000062E-3,-719.999969006E-3,
,,,385.99997759E-3,2.4800000,,,,,385.99997759E-3,-639.999985695E-3,
,,,386.39998436E-3,2.5599999,,,,,386.39998436E-3,-639.999985695E-3,
,,,386.79999113E-3,2.5599999,,,,,386.79999113E-3,-560.000002384E-3,
,,,387.19999790E-3,2.5599999,,,,,387.19999790E-3,-560.000002384E-3,
,,,387.60000467E-3,2.5599999,,,,,387.60000467E-3,-639.999985695E-3,
,,,387.99998164E-3,2.6399999,,,,,387.99998164E-3,-639.999985695E-3,
,,,388.39998841E-3,2.6399999,,,,,388.39998841E-3,-639.999985695E-3,
,,,388.79999518E-3,2.6399999,,,,,388.79999518E-3,-560.000002384E-3,
,,,389.20000196E-3,2.6399999,,,,,389.20000196E-3,-560.000002384E-3,
,,,389.59997892E-3,2.6399999,,,,,389.59997892E-3,-560.000002384E-3,
,,,389.99998569E-3,2.6399999,,,,,389.99998569E-3,-639.999985695E-3,
,,,390.39999247E-3,2.4800000,,,,,390.39999247E-3,-560.000002384E-3,
,,,390.79999924E-3,2.72000003,,,,,390.79999924E-3,-560.000002384E-3,
,,,391.19997621E-3,2.72000003,,,,,391.19997621E-3,-560.000002384E-3,
,,,391.59998298E-3,2.72000003,,,,,391.59998298E-3,-479.999989271E-3,
,,,391.99998975E-3,2.79999995,,,,,391.99998975E-3,-479.999989271E-3,
,,,392.39999652E-3,2.79999995,,,,,392.39999652E-3,-560.000002384E-3,
,,,392.80000329E-3,2.79999995,,,,,392.80000329E-3,-479.999989271E-3,
,,,393.19998026E-3,2.72000003,,,,,393.19998026E-3,-479.999989271E-3,
,,,393.59998703E-3,2.79999995,,,,,393.59998703E-3,-479.999989271E-3,
,,,393.99999380E-3,2.87999988,,,,,393.99999380E-3,-479.999989271E-3,
,,,394.40000057E-3,2.79999995,,,,,394.40000057E-3,-479.999989271E-3,
,,,394.79997754E-3,2.87999988,,,,,394.79997754E-3,-479.999989271E-3,
,,,395.19998431E-3,2.87999988,,,,,395.19998431E-3,-479.999989271E-3,
,,,395.59999108E-3,2.96000004,,,,,395.59999108E-3,-479.999989271E-3,
,,,395.99999785E-3,2.87999988,,,,,395.99999785E-3,-399.99997616E-3,
,,,396.40000463E-3,2.87999988,,,,,396.40000463E-3,-399.99997616E-3,
,,,396.79998159E-3,2.96000004,,,,,396.79998159E-3,-399.99997616E-3,
,,,397.19998837E-3,2.96000004,,,,,397.19998837E-3,-319.99999285E-3,
,,,397.59999514E-3,2.87999988,,,,,397.59999514E-3,-399.99997616E-3,
,,,398.00000191E-3,2.96000004,,,,,398.00000191E-3,-319.99999285E-3,
,,,398.39997888E-3,2.96000004,,,,,398.39997888E-3,-399.99997616E-3,
,,,398.79998565E-3,2.96000004,,,,,398.79998565E-3,-319.99999285E-3,
,,,399.19999242E-3,2.96000004,,,,,399.19999242E-3,-319.99999285E-3,
,,,399.59999919E-3,2.96000004,,,,,399.59999919E-3,-399.99997616E-3,
,,,399.99997616E-3,2.96000004,,,,,399.99997616E-3,-319.99999285E-3,
,,,400.39998293E-3,2.96000004,,,,,400.39998293E-3,-319.99999285E-3,
,,,400.79998970E-3,2.96000004,,,,,400.79998970E-3,-319.99999285E-3,
,,,401.19999647E-3,2.96000004,,,,,401.19999647E-3,-319.99999285E-3,
