,,,-373.99996654E-6,6.20000029,,,,,-373.99996654E-6,-639.999985695E-3,
,,,-373.59996350E-6,6.40000010,,,,,-373.59996350E-6,-639.999985695E-3,
,,,-373.19996045E-6,6.59999990,,,,,-373.19996045E-6,-639.999985695E-3,
,,,-372.79995740E-6,6.40000010,,,,,-372.79995740E-6,-560.000002384E-3,
,,,-372.39995436E-6,6.59999990,,,,,-372.39995436E-6,-479.999989271E-3,
,,,-371.99995131E-6,6.59999990,,,,,-371.99995131E-6,-560.000002384E-3,
,,,-371.59997737E-6,6.80000019,,,,,-371.59997737E-6,-560.000002384E-3,
,,,-371.19997432E-6,6.59999990,,,,,-371.19997432E-6,-479.999989271E-3,
,,,-370.79997128E-6,6.80000019,,,,,-370.79997128E-6,-479.999989271E-3,
,,,-370.39996823E-6,6.80000019,,,,,-370.39996823E-6,-479.999989271E-3,
,,,-369.99996519E-6,7.00000000,,,,,-369.99996519E-6,-560.000002384E-3,
,,,-369.59996214E-6,6.80000019,,,,,-369.59996214E-6,-479.999989271E-3,
,,,-369.19995910E-6,7.00000000,,,,,-369.19995910E-6,-479.999989271E-3,
,,,-368.79995605E-6,7.20000029,,,,,-368.79995605E-6,-399.99997616E-3,
,,,-368.39995300E-6,7.00000000,,,,,-368.39995300E-6,-399.99997616E-3,
,,,-367.99994996E-6,7.20000029,,,,,-367.99994996E-6,-399.99997616E-3,
,,,-367.59997602E-6,7.00000000,,,,,-367.59997602E-6,-399.99997616E-3,
,,,-367.19997297E-6,7.20000029,,,,,-367.19997297E-6,-399.99997616E-3,
,,,-366.79996992E-6,7.20000029,,,,,-366.79996992E-6,-239.99999464E-3,
,,,-366.39996688E-6,7.20000029,,,,,-366.39996688E-6,-319.99999285E-3,
,,,-365.99996383E-6,7.20000029,,,,,-365.99996383E-6,-319.99999285E-3,
,,,-365.59996079E-6,7.20000029,,,,,-365.59996079E-6,-319.99999285E-3,
,,,-365.19995774E-6,7.599999905,,,,,-365.19995774E-6,-239.99999464E-3,
,,,-364.79995470E-6,7.400000095,,,,,-364.79995470E-6,-239.99999464E-3,
,,,-364.39995165E-6,7.400000095,,,,,-364.39995165E-6,-239.99999464E-3,
,,,-363.99997771E-6,7.599999905,,,,,-363.99997771E-6,-239.99999464E-3,
,,,-363.59997466E-6,7.800000191,,,,,-363.59997466E-6,-239.99999464E-3,
,,,-363.19997162E-6,7.800000191,,,,,-363.19997162E-6,-159.99999642E-3,
,,,-362.79996857E-6,7.800000191,,,,,-362.79996857E-6,-239.99999464E-3,
,,,-362.39996552E-6,7.599999905,,,,,-362.39996552E-6,-159.99999642E-3,
,,,-361.99996248E-6,8.000000000,,,,,-361.99996248E-6,-159.99999642E-3,
,,,-361.59995943E-6,7.800000191,,,,,-361.59995943E-6,-239.99999464E-3,
,,,-361.19995639E-6,7.800000191,,,,,-361.19995639E-6,-159.99999642E-3,
,,,-360.79995334E-6,7.599999905,,,,,-360.79995334E-6,-79.999998212E-3,
,,,-360.39995030E-6,7.800000191,,,,,-360.39995030E-6,-79.999998212E-3,
,,,-359.99997635E-6,7.599999905,,,,,-359.99997635E-6,-79.999998212E-3,
,,,-359.59997331E-6,8.000000000,,,,,-359.59997331E-6,0.0,
,,,-359.19997026E-6,8.000000000,,,,,-359.19997026E-6,-79.999998212E-3,
,,,-358.79996722E-6,8.000000000,,,,,-358.79996722E-6,-79.999998212E-3,
,,,-358.39996417E-6,7.800000191,,,,,-358.39996417E-6,-79.999998212E-3,
,,,-357.99996112E-6,8.000000000,,,,,-357.99996112E-6,0.0,
,,,-357.59995808E-6,8.000000000,,,,,-357.59995808E-6,-79.999998212E-3,
,,,-357.19995503E-6,8.199999809,,,,,-357.19995503E-6,79.999998212E-3,
,,,-356.79995199E-6,8.000000000,,,,,-356.79995199E-6,0.0,
,,,-356.39997805E-6,7.800000191,,,,,-356.39997805E-6,159.99999642E-3,
,,,-355.99997500E-6,8.199999809,,,,,-355.99997500E-6,0.0,
,,,-355.59997195E-6,8.000000000,,,,,-355.59997195E-6,0.0,
,,,-355.19996891E-6,8.000000000,,,,,-355.19996891E-6,79.999998212E-3,
,,,-354.79996586E-6,7.800000191,,,,,-354.79996586E-6,79.999998212E-3,
,,,-354.39996282E-6,8.000000000,,,,,-354.39996282E-6,159.99999642E-3,
,,,-353.99995977E-6,8.400000572,,,,,-353.99995977E-6,79.999998212E-3,
,,,-353.59995672E-6,8.199999809,,,,,-353.59995672E-6,159.99999642E-3,
,,,-353.19995368E-6,8.400000572,,,,,-353.19995368E-6,79.999998212E-3,
,,,-352.79995063E-6,8.000000000,,,,,-352.79995063E-6,159.99999642E-3,
,,,-352.39997669E-6,7.800000191,,,,,-352.39997669E-6,159.99999642E-3,
,,,-351.99997365E-6,8.000000000,,,,,-351.99997365E-6,319.99999285E-3,
,,,-351.59997060E-6,8.199999809,,,,,-351.59997060E-6,319.99999285E-3,
,,,-351.19996755E-6,8.000000000,,,,,-351.19996755E-6,239.99999464E-3,
,,,-350.79996451E-6,8.199999809,,,,,-350.79996451E-6,239.99999464E-3,
,,,-350.39996146E-6,8.000000000,,,,,-350.39996146E-6,319.99999285E-3,
,,,-349.99995842E-6,8.199999809,,,,,-349.99995842E-6,319.99999285E-3,
,,,-349.59995537E-6,8.000000000,,,,,-349.59995537E-6,319.99999285E-3,
,,,-349.19995232E-6,8.000000000,,,,,-349.19995232E-6,239.99999464E-3,
,,,-348.79994928E-6,8.600000381,,,,,-348.79994928E-6,399.99997616E-3,
,,,-348.39997534E-6,8.000000000,,,,,-348.39997534E-6,319.99999285E-3,
,,,-347.99997229E-6,8.199999809,,,,,-347.99997229E-6,319.99999285E-3,
,,,-347.59996925E-6,8.000000000,,,,,-347.59996925E-6,399.99997616E-3,
,,,-347.19996620E-6,8.199999809,,,,,-347.19996620E-6,479.999989271E-3,
,,,-346.79996315E-6,7.800000191,,,,,-346.79996315E-6,399.99997616E-3,
,,,-346.39996011E-6,8.000000000,,,,,-346.39996011E-6,399.99997616E-3,
,,,-345.99995706E-6,7.800000191,,,,,-345.99995706E-6,479.999989271E-3,
,,,-345.59995402E-6,7.800000191,,,,,-345.59995402E-6,479.999989271E-3,
,,,-345.19995097E-6,8.000000000,,,,,-345.19995097E-6,560.000002384E-3,
,,,-344.79997703E-6,8.199999809,,,,,-344.79997703E-6,479.999989271E-3,
,,,-344.39997398E-6,7.800000191,,,,,-344.39997398E-6,479.999989271E-3,
,,,-343.99997094E-6,7.599999905,,,,,-343.99997094E-6,560.000002384E-3,
,,,-343.59996789E-6,7.800000191,,,,,-343.59996789E-6,479.999989271E-3,
,,,-343.19996485E-6,7.800000191,,,,,-343.19996485E-6,560.000002384E-3,
,,,-342.79996180E-6,7.800000191,,,,,-342.79996180E-6,560.000002384E-3,
,,,-342.39995875E-6,7.800000191,,,,,-342.39995875E-6,560.000002384E-3,
,,,-341.99995571E-6,7.800000191,,,,,-341.99995571E-6,560.000002384E-3,
,,,-341.59995266E-6,7.599999905,,,,,-341.59995266E-6,639.999985695E-3,
,,,-341.19994962E-6,7.599999905,,,,,-341.19994962E-6,560.000002384E-3,
,,,-340.79997567E-6,7.400000095,,,,,-340.79997567E-6,639.999985695E-3,
,,,-340.39997263E-6,7.800000191,,,,,-340.39997263E-6,719.999969006E-3,
,,,-339.99996958E-6,7.800000191,,,,,-339.99996958E-6,639.999985695E-3,
,,,-339.59996654E-6,7.599999905,,,,,-339.59996654E-6,719.999969006E-3,
,,,-339.19996349E-6,7.800000191,,,,,-339.19996349E-6,639.999985695E-3,
,,,-338.79996045E-6,7.599999905,,,,,-338.79996045E-6,719.999969006E-3,
,,,-338.39995740E-6,7.599999905,,,,,-338.39995740E-6,719.999969006E-3,
,,,-337.99995435E-6,7.800000191,,,,,-337.99995435E-6,639.999985695E-3,
,,,-337.59995131E-6,7.599999905,,,,,-337.59995131E-6,719.999969006E-3,
,,,-337.19997737E-6,7.599999905,,,,,-337.19997737E-6,719.999969006E-3,
,,,-336.79997432E-6,7.599999905,,,,,-336.79997432E-6,719.999969006E-3,
,,,-336.39997127E-6,7.599999905,,,,,-336.39997127E-6,799.999952316E-3,
,,,-335.99996823E-6,7.20000029,,,,,-335.99996823E-6,799.999952316E-3,
,,,-335.59996518E-6,7.400000095,,,,,-335.59996518E-6,719.999969006E-3,
,,,-335.19996214E-6,7.400000095,,,,,-335.19996214E-6,799.999952316E-3,
,,,-334.79995909E-6,7.20000029,,,,,-334.79995909E-6,879.999995232E-3,
,,,-334.39995605E-6,7.00000000,,,,,-334.39995605E-6,799.999952316E-3,
,,,-333.99995300E-6,6.80000019,,,,,-333.99995300E-6,879.999995232E-3,
,,,-333.59994995E-6,6.59999990,,,,,-333.59994995E-6,879.999995232E-3,
,,,-333.19997601E-6,6.40000010,,,,,-333.19997601E-6,799.999952316E-3,
,,,-332.79997297E-6,6.59999990,,,,,-332.79997297E-6,799.999952316E-3,
,,,-332.39996992E-6,6.59999990,,,,,-332.39996992E-6,959.999978542E-3,
,,,-331.99996687E-6,6.40000010,,,,,-331.99996687E-6,879.999995232E-3,
,,,-331.59996383E-6,6.40000010,,,,,-331.59996383E-6,879.999995232E-3,
,,,-331.19996078E-6,6.20000029,,,,,-331.19996078E-6,959.999978542E-3,
,,,-330.79995774E-6,6.20000029,,,,,-330.79995774E-6,879.999995232E-3,
,,,-330.39995469E-6,6.20000029,,,,,-330.39995469E-6,879.999995232E-3,
,,,-329.99995165E-6,6.20000029,,,,,-329.99995165E-6,959.999978542E-3,
,,,-329.59997770E-6,5.80000019,,,,,-329.59997770E-6,959.999978542E-3,
,,,-329.19997466E-6,6.20000029,,,,,-329.19997466E-6,1.0400000,
,,,-328.79997161E-6,5.80000019,,,,,-328.79997161E-6,959.999978542E-3,
,,,-328.39996857E-6,5.59999990,,,,,-328.39996857E-6,1.0400000,
,,,-327.99996552E-6,5.80000019,,,,,-327.99996552E-6,959.999978542E-3,
,,,-327.59996247E-6,5.40000010,,,,,-327.59996247E-6,1.1200000,
,,,-327.19995943E-6,5.59999990,,,,,-327.19995943E-6,959.999978542E-3,
,,,-326.79995638E-6,5.59999990,,,,,-326.79995638E-6,1.0400000,
,,,-326.39995334E-6,5.40000010,,,,,-326.39995334E-6,1.0400000,
,,,-325.99995029E-6,5.40000010,,,,,-325.99995029E-6,1.0400000,
,,,-325.59997635E-6,5.40000010,,,,,-325.59997635E-6,1.0400000,
,,,-325.19997330E-6,5.00000000,,,,,-325.19997330E-6,1.0400000,
,,,-324.79997026E-6,5.00000000,,,,,-324.79997026E-6,1.0400000,
,,,-324.39996721E-6,5.00000000,,,,,-324.39996721E-6,1.0400000,
,,,-323.99996417E-6,5.00000000,,,,,-323.99996417E-6,1.0400000,
,,,-323.59996112E-6,4.80000019,,,,,-323.59996112E-6,1.1200000,
,,,-323.19995807E-6,4.80000019,,,,,-323.19995807E-6,1.1200000,
,,,-322.79995503E-6,4.59999990,,,,,-322.79995503E-6,1.0400000,
,,,-322.39995198E-6,4.59999990,,,,,-322.39995198E-6,1.1200000,
,,,-321.99994894E-6,4.40000010,,,,,-321.99994894E-6,1.0400000,
,,,-321.59997500E-6,4.20000029,,,,,-321.59997500E-6,1.0400000,
,,,-321.19997195E-6,4.00000000,,,,,-321.19997195E-6,1.0400000,
,,,-320.79996890E-6,4.00000000,,,,,-320.79996890E-6,1.1200000,
,,,-320.39996586E-6,4.20000029,,,,,-320.39996586E-6,1.1200000,
,,,-319.99996281E-6,4.00000000,,,,,-319.99996281E-6,1.0400000,
,,,-319.59995977E-6,4.00000000,,,,,-319.59995977E-6,1.0400000,
,,,-319.19995672E-6,3.60000014,,,,,-319.19995672E-6,1.1999999,
,,,-318.79995367E-6,3.79999995,,,,,-318.79995367E-6,1.1999999,
,,,-318.39995063E-6,3.79999995,,,,,-318.39995063E-6,1.1999999,
,,,-317.99997669E-6,3.40000010,,,,,-317.99997669E-6,1.2800000,
,,,-317.59997364E-6,3.40000010,,,,,-317.59997364E-6,1.1999999,
,,,-317.19997060E-6,3.40000010,,,,,-317.19997060E-6,1.1999999,
,,,-316.79996755E-6,3.40000010,,,,,-316.79996755E-6,1.1999999,
,,,-316.39996450E-6,3.40000010,,,,,-316.39996450E-6,1.1200000,
,,,-315.99996146E-6,3.20000005,,,,,-315.99996146E-6,1.1200000,
,,,-315.59995841E-6,2.79999995,,,,,-315.59995841E-6,1.1200000,
,,,-315.19995537E-6,2.79999995,,,,,-315.19995537E-6,1.1999999,
,,,-314.79995232E-6,3.00000000,,,,,-314.79995232E-6,1.1999999,
,,,-314.39994927E-6,3.20000005,,,,,-314.39994927E-6,1.1200000,
,,,-313.99997533E-6,2.6000001,,,,,-313.99997533E-6,1.1999999,
,,,-313.59997229E-6,2.79999995,,,,,-313.59997229E-6,1.1999999,
,,,-313.19996924E-6,2.2000000,,,,,-313.19996924E-6,1.1999999,
,,,-312.79996620E-6,2.2000000,,,,,-312.79996620E-6,1.1999999,
,,,-312.39996315E-6,2.2000000,,,,,-312.39996315E-6,1.1200000,
,,,-311.99996010E-6,2.0000000,,,,,-311.99996010E-6,1.1999999,
,,,-311.59995706E-6,2.2000000,,,,,-311.59995706E-6,1.1200000,
,,,-311.19995401E-6,2.2000000,,,,,-311.19995401E-6,1.1200000,
,,,-310.79995097E-6,2.0000000,,,,,-310.79995097E-6,1.1999999,
,,,-310.39997702E-6,1.8000001,,,,,-310.39997702E-6,1.1200000,
,,,-309.99997398E-6,1.6000000,,,,,-309.99997398E-6,1.1999999,
,,,-309.59997093E-6,1.8000001,,,,,-309.59997093E-6,1.1999999,
,,,-309.19996789E-6,1.8000001,,,,,-309.19996789E-6,1.1999999,
,,,-308.79996484E-6,1.4000000,,,,,-308.79996484E-6,1.1200000,
,,,-308.39996180E-6,1.2000000,,,,,-308.39996180E-6,1.1200000,
,,,-307.99995875E-6,1.2000000,,,,,-307.99995875E-6,1.0400000,
,,,-307.59995570E-6,1.000000,,,,,-307.59995570E-6,1.1999999,
,,,-307.19995266E-6,800.000011921E-3,,,,,-307.19995266E-6,1.1999999,
,,,-306.79994961E-6,1.000000,,,,,-306.79994961E-6,1.1999999,
,,,-306.39997567E-6,600.000023842E-3,,,,,-306.39997567E-6,1.1200000,
,,,-305.99997262E-6,800.000011921E-3,,,,,-305.99997262E-6,1.1999999,
,,,-305.59996958E-6,400.00000596E-3,,,,,-305.59996958E-6,1.2800000,
,,,-305.19996653E-6,600.000023842E-3,,,,,-305.19996653E-6,1.1999999,
,,,-304.79996349E-6,400.00000596E-3,,,,,-304.79996349E-6,1.1200000,
,,,-304.39996044E-6,400.00000596E-3,,,,,-304.39996044E-6,1.1200000,
,,,-303.99995740E-6,400.00000596E-3,,,,,-303.99995740E-6,1.1200000,
,,,-303.59995435E-6,200.00000298E-3,,,,,-303.59995435E-6,1.1999999,
,,,-303.19995130E-6,0.0,,,,,-303.19995130E-6,1.1999999,
,,,-302.79997736E-6,0.0,,,,,-302.79997736E-6,1.1999999,
,,,-302.39997432E-6,-400.00000596E-3,,,,,-302.39997432E-6,1.2800000,
,,,-301.99997127E-6,-400.00000596E-3,,,,,-301.99997127E-6,1.0400000,
,,,-301.59996822E-6,-200.00000298E-3,,,,,-301.59996822E-6,1.1999999,
,,,-301.19996518E-6,-600.000023842E-3,,,,,-301.19996518E-6,1.1200000,
,,,-300.79996213E-6,-800.000011921E-3,,,,,-300.79996213E-6,1.1999999,
,,,-300.39995909E-6,-400.00000596E-3,,,,,-300.39995909E-6,1.1999999,
,,,-299.99995604E-6,-1.2000000,,,,,-299.99995604E-6,1.1200000,
,,,-299.59995300E-6,-600.000023842E-3,,,,,-299.59995300E-6,1.1999999,
,,,-299.19994995E-6,-1.2000000,,,,,-299.19994995E-6,1.1999999,
,,,-298.79997601E-6,-1.000000,,,,,-298.79997601E-6,1.1200000,
,,,-298.39997296E-6,-1.000000,,,,,-298.39997296E-6,1.1200000,
,,,-297.99996992E-6,-1.4000000,,,,,-297.99996992E-6,1.0400000,
,,,-297.59996687E-6,-1.2000000,,,,,-297.59996687E-6,1.1200000,
,,,-297.19996382E-6,-1.4000000,,,,,-297.19996382E-6,1.1200000,
,,,-296.79996078E-6,-1.6000000,,,,,-296.79996078E-6,1.1200000,
,,,-296.39995773E-6,-1.8000001,,,,,-296.39995773E-6,1.1200000,
,,,-295.99995469E-6,-1.6000000,,,,,-295.99995469E-6,1.0400000,
,,,-295.59995164E-6,-1.8000001,,,,,-295.59995164E-6,1.0400000,
,,,-295.19997770E-6,-1.8000001,,,,,-295.19997770E-6,1.0400000,
,,,-294.79997465E-6,-2.4000001,,,,,-294.79997465E-6,1.1200000,
,,,-294.39997161E-6,-2.2000000,,,,,-294.39997161E-6,1.1200000,
,,,-293.99996856E-6,-2.0000000,,,,,-293.99996856E-6,1.1200000,
,,,-293.59996552E-6,-2.6000001,,,,,-293.59996552E-6,1.1200000,
,,,-293.19996247E-6,-2.4000001,,,,,-293.19996247E-6,1.0400000,
,,,-292.79995942E-6,-2.2000000,,,,,-292.79995942E-6,1.0400000,
,,,-292.39995638E-6,-2.6000001,,,,,-292.39995638E-6,1.1200000,
,,,-291.99995333E-6,-2.6000001,,,,,-291.99995333E-6,959.999978542E-3,
,,,-291.59995029E-6,-3.00000000,,,,,-291.59995029E-6,959.999978542E-3,
,,,-291.19997635E-6,-3.00000000,,,,,-291.19997635E-6,959.999978542E-3,
,,,-290.79997330E-6,-3.20000005,,,,,-290.79997330E-6,879.999995232E-3,
,,,-290.39997025E-6,-3.00000000,,,,,-290.39997025E-6,959.999978542E-3,
,,,-289.99996721E-6,-3.00000000,,,,,-289.99996721E-6,1.0400000,
,,,-289.59996416E-6,-3.00000000,,,,,-289.59996416E-6,959.999978542E-3,
,,,-289.19996112E-6,-3.40000010,,,,,-289.19996112E-6,959.999978542E-3,
,,,-288.79995807E-6,-3.40000010,,,,,-288.79995807E-6,879.999995232E-3,
,,,-288.39995502E-6,-3.40000010,,,,,-288.39995502E-6,959.999978542E-3,
,,,-287.99995198E-6,-3.79999995,,,,,-287.99995198E-6,879.999995232E-3,
,,,-287.59994893E-6,-3.60000014,,,,,-287.59994893E-6,959.999978542E-3,
,,,-287.19997499E-6,-3.79999995,,,,,-287.19997499E-6,879.999995232E-3,
,,,-286.79997195E-6,-4.20000029,,,,,-286.79997195E-6,959.999978542E-3,
,,,-286.39996890E-6,-4.00000000,,,,,-286.39996890E-6,879.999995232E-3,
,,,-285.99996585E-6,-4.00000000,,,,,-285.99996585E-6,879.999995232E-3,
,,,-285.59996281E-6,-4.20000029,,,,,-285.59996281E-6,879.999995232E-3,
,,,-285.19995976E-6,-4.20000029,,,,,-285.19995976E-6,879.999995232E-3,
,,,-284.79995672E-6,-4.20000029,,,,,-284.79995672E-6,799.999952316E-3,
,,,-284.39995367E-6,-4.40000010,,,,,-284.39995367E-6,799.999952316E-3,
,,,-283.99995063E-6,-4.40000010,,,,,-283.99995063E-6,879.999995232E-3,
,,,-283.59997668E-6,-4.59999990,,,,,-283.59997668E-6,879.999995232E-3,
,,,-283.19997364E-6,-4.59999990,,,,,-283.19997364E-6,799.999952316E-3,
,,,-282.79997059E-6,-4.59999990,,,,,-282.79997059E-6,719.999969006E-3,
,,,-282.39996755E-6,-4.80000019,,,,,-282.39996755E-6,719.999969006E-3,
,,,-281.99996450E-6,-5.00000000,,,,,-281.99996450E-6,799.999952316E-3,
,,,-281.59996145E-6,-5.20000029,,,,,-281.59996145E-6,799.999952316E-3,
,,,-281.19995841E-6,-4.80000019,,,,,-281.19995841E-6,719.999969006E-3,
,,,-280.79995536E-6,-5.00000000,,,,,-280.79995536E-6,799.999952316E-3,
,,,-280.39995232E-6,-5.20000029,,,,,-280.39995232E-6,719.999969006E-3,
,,,-279.99994927E-6,-5.00000000,,,,,-279.99994927E-6,799.999952316E-3,
,,,-279.59997533E-6,-5.20000029,,,,,-279.59997533E-6,719.999969006E-3,
,,,-279.19997228E-6,-5.40000010,,,,,-279.19997228E-6,719.999969006E-3,
,,,-278.79996924E-6,-5.59999990,,,,,-278.79996924E-6,639.999985695E-3,
,,,-278.39996619E-6,-5.40000010,,,,,-278.39996619E-6,719.999969006E-3,
,,,-277.99996315E-6,-5.59999990,,,,,-277.99996315E-6,719.999969006E-3,
,,,-277.59996010E-6,-5.59999990,,,,,-277.59996010E-6,639.999985695E-3,
,,,-277.19995705E-6,-5.80000019,,,,,-277.19995705E-6,639.999985695E-3,
,,,-276.79995401E-6,-5.59999990,,,,,-276.79995401E-6,639.999985695E-3,
,,,-276.39995096E-6,-6.00000000,,,,,-276.39995096E-6,639.999985695E-3,
,,,-275.99997702E-6,-6.20000029,,,,,-275.99997702E-6,560.000002384E-3,
,,,-275.59997397E-6,-6.00000000,,,,,-275.59997397E-6,479.999989271E-3,
,,,-275.19997093E-6,-6.20000029,,,,,-275.19997093E-6,639.999985695E-3,
,,,-274.79996788E-6,-6.00000000,,,,,-274.79996788E-6,560.000002384E-3,
,,,-274.39996484E-6,-6.20000029,,,,,-274.39996484E-6,560.000002384E-3,
,,,-273.99996179E-6,-6.20000029,,,,,-273.99996179E-6,560.000002384E-3,
,,,-273.59995875E-6,-6.59999990,,,,,-273.59995875E-6,479.999989271E-3,
,,,-273.19995570E-6,-6.40000010,,,,,-273.19995570E-6,479.999989271E-3,
,,,-272.79995265E-6,-6.40000010,,,,,-272.79995265E-6,560.000002384E-3,
,,,-272.39994961E-6,-6.40000010,,,,,-272.39994961E-6,399.99997616E-3,
,,,-271.99997567E-6,-6.40000010,,,,,-271.99997567E-6,399.99997616E-3,
,,,-271.59997262E-6,-6.80000019,,,,,-271.59997262E-6,479.999989271E-3,
,,,-271.19996957E-6,-6.59999990,,,,,-271.19996957E-6,399.99997616E-3,
,,,-270.79996653E-6,-6.59999990,,,,,-270.79996653E-6,399.99997616E-3,
,,,-270.39996348E-6,-6.80000019,,,,,-270.39996348E-6,479.999989271E-3,
,,,-269.99996044E-6,-7.00000000,,,,,-269.99996044E-6,399.99997616E-3,
,,,-269.59995739E-6,-6.59999990,,,,,-269.59995739E-6,399.99997616E-3,
,,,-269.19995435E-6,-6.80000019,,,,,-269.19995435E-6,399.99997616E-3,
,,,-268.79995130E-6,-6.80000019,,,,,-268.79995130E-6,399.99997616E-3,
,,,-268.39997736E-6,-7.00000000,,,,,-268.39997736E-6,399.99997616E-3,
,,,-267.99997431E-6,-7.00000000,,,,,-267.99997431E-6,239.99999464E-3,
,,,-267.59997127E-6,-7.400000095,,,,,-267.59997127E-6,319.99999285E-3,
,,,-267.19996822E-6,-7.400000095,,,,,-267.19996822E-6,319.99999285E-3,
,,,-266.79996517E-6,-7.20000029,,,,,-266.79996517E-6,239.99999464E-3,
,,,-266.39996213E-6,-7.400000095,,,,,-266.39996213E-6,319.99999285E-3,
,,,-265.99995908E-6,-7.400000095,,,,,-265.99995908E-6,319.99999285E-3,
,,,-265.59995604E-6,-7.20000029,,,,,-265.59995604E-6,159.99999642E-3,
,,,-265.19995299E-6,-7.20000029,,,,,-265.19995299E-6,159.99999642E-3,
,,,-264.79994995E-6,-7.599999905,,,,,-264.79994995E-6,319.99999285E-3,
,,,-264.39997600E-6,-7.599999905,,,,,-264.39997600E-6,159.99999642E-3,
,,,-263.99997296E-6,-7.400000095,,,,,-263.99997296E-6,159.99999642E-3,
,,,-263.59996991E-6,-7.599999905,,,,,-263.59996991E-6,79.999998212E-3,
,,,-263.19996687E-6,-7.20000029,,,,,-263.19996687E-6,159.99999642E-3,
,,,-262.79996382E-6,-7.599999905,,,,,-262.79996382E-6,159.99999642E-3,
,,,-262.39996077E-6,-7.800000191,,,,,-262.39996077E-6,159.99999642E-3,
,,,-261.99995773E-6,-7.599999905,,,,,-261.99995773E-6,79.999998212E-3,
,,,-261.59995468E-6,-7.800000191,,,,,-261.59995468E-6,79.999998212E-3,
,,,-261.19995164E-6,-7.800000191,,,,,-261.19995164E-6,0.0,
,,,-260.79994859E-6,-7.599999905,,,,,-260.79994859E-6,159.99999642E-3,
,,,-260.39997465E-6,-7.800000191,,,,,-260.39997465E-6,0.0,
,,,-259.99997160E-6,-8.199999809,,,,,-259.99997160E-6,0.0,
,,,-259.59996856E-6,-8.000000000,,,,,-259.59996856E-6,-79.999998212E-3,
,,,-259.19996551E-6,-8.000000000,,,,,-259.19996551E-6,-79.999998212E-3,
,,,-258.79996247E-6,-7.599999905,,,,,-258.79996247E-6,-79.999998212E-3,
,,,-258.39995942E-6,-7.800000191,,,,,-258.39995942E-6,-79.999998212E-3,
,,,-257.99995637E-6,-8.000000000,,,,,-257.99995637E-6,-159.99999642E-3,
,,,-257.59995333E-6,-8.000000000,,,,,-257.59995333E-6,-159.99999642E-3,
,,,-257.19995028E-6,-8.000000000,,,,,-257.19995028E-6,0.0,
,,,-256.79997634E-6,-8.000000000,,,,,-256.79997634E-6,-159.99999642E-3,
,,,-256.39997330E-6,-8.199999809,,,,,-256.39997330E-6,-159.99999642E-3,
,,,-255.99997025E-6,-8.000000000,,,,,-255.99997025E-6,-239.99999464E-3,
,,,-255.59996720E-6,-8.000000000,,,,,-255.59996720E-6,-159.99999642E-3,
,,,-255.19996416E-6,-8.000000000,,,,,-255.19996416E-6,-159.99999642E-3,
,,,-254.79996111E-6,-8.000000000,,,,,-254.79996111E-6,-159.99999642E-3,
,,,-254.39995807E-6,-7.599999905,,,,,-254.39995807E-6,-159.99999642E-3,
,,,-253.99995502E-6,-8.000000000,,,,,-253.99995502E-6,-159.99999642E-3,
,,,-253.59995198E-6,-8.199999809,,,,,-253.59995198E-6,-159.99999642E-3,
,,,-253.19994893E-6,-8.000000000,,,,,-253.19994893E-6,-319.99999285E-3,
,,,-252.79997499E-6,-8.000000000,,,,,-252.79997499E-6,-239.99999464E-3,
,,,-252.39997194E-6,-8.199999809,,,,,-252.39997194E-6,-239.99999464E-3,
,,,-251.99996890E-6,-8.000000000,,,,,-251.99996890E-6,-319.99999285E-3,
,,,-251.59996585E-6,-8.199999809,,,,,-251.59996585E-6,-319.99999285E-3,
,,,-251.19996280E-6,-8.199999809,,,,,-251.19996280E-6,-319.99999285E-3,
,,,-250.79995976E-6,-8.000000000,,,,,-250.79995976E-6,-399.99997616E-3,
,,,-250.39995671E-6,-8.000000000,,,,,-250.39995671E-6,-239.99999464E-3,
,,,-249.99995367E-6,-8.199999809,,,,,-249.99995367E-6,-319.99999285E-3,
,,,-249.59995062E-6,-8.000000000,,,,,-249.59995062E-6,-399.99997616E-3,
,,,-249.19997668E-6,-8.000000000,,,,,-249.19997668E-6,-399.99997616E-3,
,,,-248.79997363E-6,-8.199999809,,,,,-248.79997363E-6,-399.99997616E-3,
,,,-248.39997059E-6,-8.000000000,,,,,-248.39997059E-6,-479.999989271E-3,
,,,-247.99996754E-6,-8.199999809,,,,,-247.99996754E-6,-399.99997616E-3,
,,,-247.59996450E-6,-8.000000000,,,,,-247.59996450E-6,-479.999989271E-3,
,,,-247.19996145E-6,-8.199999809,,,,,-247.19996145E-6,-479.999989271E-3,
,,,-246.79995840E-6,-8.000000000,,,,,-246.79995840E-6,-479.999989271E-3,
,,,-246.39995536E-6,-8.199999809,,,,,-246.39995536E-6,-560.000002384E-3,
,,,-245.99995231E-6,-8.199999809,,,,,-245.99995231E-6,-479.999989271E-3,
,,,-245.59994927E-6,-8.000000000,,,,,-245.59994927E-6,-560.000002384E-3,
,,,-245.19997532E-6,-8.000000000,,,,,-245.19997532E-6,-560.000002384E-3,
,,,-244.79997228E-6,-8.000000000,,,,,-244.79997228E-6,-479.999989271E-3,
,,,-244.39996923E-6,-7.800000191,,,,,-244.39996923E-6,-479.999989271E-3,
,,,-243.99996619E-6,-8.199999809,,,,,-243.99996619E-6,-560.000002384E-3,
