,,,-37.71999764E-6,8.400000572,,,,,-37.71999764E-6,-96.000000834E-3,
,,,-37.67999806E-6,8.400000572,,,,,-37.67999806E-6,-104.0000021E-3,
,,,-37.63999848E-6,8.400000572,,,,,-37.63999848E-6,-104.0000021E-3,
,,,-37.59999890E-6,8.400000572,,,,,-37.59999890E-6,-112.0000035E-3,
,,,-37.55999933E-6,9.199999809,,,,,-37.55999933E-6,-120.0000048E-3,
,,,-37.51999975E-6,8.400000572,,,,,-37.51999975E-6,-96.000000834E-3,
,,,-37.48000017E-6,8.800000191,,,,,-37.48000017E-6,-144.0000087E-3,
,,,-37.44000060E-6,8.800000191,,,,,-37.44000060E-6,-152.00001001E-3,
,,,-37.39999738E-6,8.400000572,,,,,-37.39999738E-6,-72.000004351E-3,
,,,-37.35999780E-6,8.800000191,,,,,-37.35999780E-6,-96.000000834E-3,
,,,-37.31999823E-6,8.800000191,,,,,-37.31999823E-6,-112.0000035E-3,
,,,-37.27999865E-6,8.800000191,,,,,-37.27999865E-6,-112.0000035E-3,
,,,-37.23999907E-6,8.800000191,,,,,-37.23999907E-6,-88.000006974E-3,
,,,-37.19999950E-6,9.199999809,,,,,-37.19999950E-6,-80.000005662E-3,
,,,-37.15999992E-6,9.600000381,,,,,-37.15999992E-6,-80.000005662E-3,
,,,-37.12000034E-6,10.0000000,,,,,-37.12000034E-6,-56.000001729E-3,
,,,-37.07999713E-6,9.199999809,,,,,-37.07999713E-6,-64.000003040E-3,
,,,-37.03999755E-6,10.0000000,,,,,-37.03999755E-6,-32.00000152E-3,
,,,-36.99999797E-6,9.600000381,,,,,-36.99999797E-6,-56.000001729E-3,
,,,-36.95999840E-6,9.199999809,,,,,-36.95999840E-6,-16.0000008E-3,
,,,-36.91999882E-6,9.199999809,,,,,-36.91999882E-6,-24.00000021E-3,
,,,-36.87999924E-6,9.600000381,,,,,-36.87999924E-6,-24.00000021E-3,
,,,-36.83999967E-6,9.600000381,,,,,-36.83999967E-6,-24.00000021E-3,
,,,-36.80000009E-6,9.600000381,,,,,-36.80000009E-6,-24.00000021E-3,
,,,-36.76000051E-6,9.600000381,,,,,-36.76000051E-6,-16.0000008E-3,
,,,-36.71999730E-6,9.600000381,,,,,-36.71999730E-6,8.000000380E-3,
,,,-36.67999772E-6,9.600000381,,,,,-36.67999772E-6,-16.0000008E-3,
,,,-36.63999814E-6,9.600000381,,,,,-36.63999814E-6,-32.00000152E-3,
,,,-36.59999857E-6,10.0000000,,,,,-36.59999857E-6,-48.00000042E-3,
,,,-36.55999899E-6,10.0000000,,,,,-36.55999899E-6,-32.00000152E-3,
,,,-36.51999941E-6,10.0000000,,,,,-36.51999941E-6,-40.00000283E-3,
,,,-36.47999984E-6,9.600000381,,,,,-36.47999984E-6,-40.00000283E-3,
,,,-36.44000026E-6,10.4000006,,,,,-36.44000026E-6,-48.00000042E-3,
,,,-36.39999704E-6,10.8000002,,,,,-36.39999704E-6,-72.000004351E-3,
,,,-36.35999747E-6,10.0000000,,,,,-36.35999747E-6,-24.00000021E-3,
,,,-36.31999789E-6,10.4000006,,,,,-36.31999789E-6,-48.00000042E-3,
,,,-36.27999831E-6,10.4000006,,,,,-36.27999831E-6,-16.0000008E-3,
,,,-36.23999874E-6,10.4000006,,,,,-36.23999874E-6,-16.0000008E-3,
,,,-36.19999916E-6,10.4000006,,,,,-36.19999916E-6,-32.00000152E-3,
,,,-36.15999958E-6,10.0000000,,,,,-36.15999958E-6,-32.00000152E-3,
,,,-36.12000000E-6,10.4000006,,,,,-36.12000000E-6,-72.000004351E-3,
,,,-36.08000043E-6,10.4000006,,,,,-36.08000043E-6,-56.000001729E-3,
,,,-36.03999721E-6,10.4000006,,,,,-36.03999721E-6,-24.00000021E-3,
,,,-35.99999764E-6,10.4000006,,,,,-35.99999764E-6,-16.0000008E-3,
,,,-35.95999806E-6,10.4000006,,,,,-35.95999806E-6,-24.00000021E-3,
,,,-35.91999848E-6,10.4000006,,,,,-35.91999848E-6,0.0,
,,,-35.87999890E-6,10.4000006,,,,,-35.87999890E-6,24.00000021E-3,
,,,-35.83999933E-6,10.4000006,,,,,-35.83999933E-6,24.00000021E-3,
,,,-35.79999975E-6,10.8000002,,,,,-35.79999975E-6,48.00000042E-3,
,,,-35.76000017E-6,10.4000006,,,,,-35.76000017E-6,8.000000380E-3,
,,,-35.72000060E-6,10.8000002,,,,,-35.72000060E-6,40.00000283E-3,
,,,-35.67999738E-6,10.8000002,,,,,-35.67999738E-6,48.00000042E-3,
,,,-35.63999780E-6,10.8000002,,,,,-35.63999780E-6,24.00000021E-3,
,,,-35.59999823E-6,10.4000006,,,,,-35.59999823E-6,40.00000283E-3,
,,,-35.55999865E-6,10.8000002,,,,,-35.55999865E-6,32.00000152E-3,
,,,-35.51999907E-6,10.8000002,,,,,-35.51999907E-6,40.00000283E-3,
,,,-35.47999950E-6,10.4000006,,,,,-35.47999950E-6,24.00000021E-3,
,,,-35.43999992E-6,10.8000002,,,,,-35.43999992E-6,40.00000283E-3,
,,,-35.40000034E-6,10.8000002,,,,,-35.40000034E-6,56.000001729E-3,
,,,-35.35999713E-6,10.4000006,,,,,-35.35999713E-6,48.00000042E-3,
,,,-35.31999755E-6,10.4000006,,,,,-35.31999755E-6,24.00000021E-3,
,,,-35.27999797E-6,10.8000002,,,,,-35.27999797E-6,16.0000008E-3,
,,,-35.23999840E-6,10.8000002,,,,,-35.23999840E-6,40.00000283E-3,
,,,-35.19999882E-6,10.4000006,,,,,-35.19999882E-6,48.00000042E-3,
,,,-35.15999924E-6,10.4000006,,,,,-35.15999924E-6,48.00000042E-3,
,,,-35.11999967E-6,10.0000000,,,,,-35.11999967E-6,40.00000283E-3,
,,,-35.08000009E-6,10.4000006,,,,,-35.08000009E-6,-32.00000152E-3,
,,,-35.04000051E-6,10.4000006,,,,,-35.04000051E-6,0.0,
,,,-34.99999730E-6,10.8000002,,,,,-34.99999730E-6,8.000000380E-3,
,,,-34.95999772E-6,10.4000006,,,,,-34.95999772E-6,8.000000380E-3,
,,,-34.91999814E-6,9.600000381,,,,,-34.91999814E-6,40.00000283E-3,
,,,-34.87999857E-6,10.0000000,,,,,-34.87999857E-6,48.00000042E-3,
,,,-34.83999899E-6,10.4000006,,,,,-34.83999899E-6,64.000003040E-3,
,,,-34.79999941E-6,9.600000381,,,,,-34.79999941E-6,48.00000042E-3,
,,,-34.75999983E-6,9.600000381,,,,,-34.75999983E-6,56.000001729E-3,
,,,-34.72000026E-6,10.0000000,,,,,-34.72000026E-6,72.000004351E-3,
,,,-34.67999704E-6,9.199999809,,,,,-34.67999704E-6,80.000005662E-3,
,,,-34.63999747E-6,9.600000381,,,,,-34.63999747E-6,64.000003040E-3,
,,,-34.59999789E-6,9.600000381,,,,,-34.59999789E-6,48.00000042E-3,
,,,-34.55999831E-6,9.600000381,,,,,-34.55999831E-6,64.000003040E-3,
,,,-34.51999874E-6,9.600000381,,,,,-34.51999874E-6,96.000000834E-3,
,,,-34.47999916E-6,9.600000381,,,,,-34.47999916E-6,96.000000834E-3,
,,,-34.43999958E-6,9.199999809,,,,,-34.43999958E-6,104.0000021E-3,
,,,-34.40000000E-6,9.199999809,,,,,-34.40000000E-6,80.000005662E-3,
,,,-34.36000043E-6,9.600000381,,,,,-34.36000043E-6,136.0000074E-3,
,,,-34.31999721E-6,8.800000191,,,,,-34.31999721E-6,112.0000035E-3,
,,,-34.27999764E-6,8.800000191,,,,,-34.27999764E-6,112.0000035E-3,
,,,-34.23999806E-6,8.800000191,,,,,-34.23999806E-6,88.000006974E-3,
,,,-34.19999848E-6,9.199999809,,,,,-34.19999848E-6,88.000006974E-3,
,,,-34.15999890E-6,8.800000191,,,,,-34.15999890E-6,88.000006974E-3,
,,,-34.11999933E-6,9.600000381,,,,,-34.11999933E-6,88.000006974E-3,
,,,-34.07999975E-6,8.800000191,,,,,-34.07999975E-6,96.000000834E-3,
,,,-34.04000017E-6,8.400000572,,,,,-34.04000017E-6,80.000005662E-3,
,,,-34.00000060E-6,8.400000572,,,,,-34.00000060E-6,112.0000035E-3,
,,,-33.95999738E-6,8.400000572,,,,,-33.95999738E-6,72.000004351E-3,
,,,-33.91999780E-6,8.400000572,,,,,-33.91999780E-6,64.000003040E-3,
,,,-33.87999823E-6,8.400000572,,,,,-33.87999823E-6,88.000006974E-3,
,,,-33.83999865E-6,8.800000191,,,,,-33.83999865E-6,112.0000035E-3,
,,,-33.79999907E-6,8.800000191,,,,,-33.79999907E-6,120.0000048E-3,
,,,-33.75999950E-6,8.000000000,,,,,-33.75999950E-6,104.0000021E-3,
,,,-33.71999992E-6,8.000000000,,,,,-33.71999992E-6,72.000004351E-3,
,,,-33.68000034E-6,8.000000000,,,,,-33.68000034E-6,104.0000021E-3,
,,,-33.63999713E-6,8.400000572,,,,,-33.63999713E-6,112.0000035E-3,
,,,-33.59999755E-6,8.400000572,,,,,-33.59999755E-6,96.000000834E-3,
,,,-33.55999797E-6,7.20000029,,,,,-33.55999797E-6,112.0000035E-3,
,,,-33.51999840E-6,8.400000572,,,,,-33.51999840E-6,112.0000035E-3,
,,,-33.47999882E-6,7.599999905,,,,,-33.47999882E-6,112.0000035E-3,
,,,-33.43999924E-6,8.000000000,,,,,-33.43999924E-6,128.0000061E-3,
,,,-33.39999967E-6,7.20000029,,,,,-33.39999967E-6,136.0000074E-3,
,,,-33.36000009E-6,7.20000029,,,,,-33.36000009E-6,144.0000087E-3,
,,,-33.32000051E-6,7.20000029,,,,,-33.32000051E-6,160.00001132E-3,
,,,-33.27999730E-6,7.20000029,,,,,-33.27999730E-6,168.00001264E-3,
,,,-33.23999772E-6,7.20000029,,,,,-33.23999772E-6,144.0000087E-3,
,,,-33.19999814E-6,6.80000019,,,,,-33.19999814E-6,144.0000087E-3,
,,,-33.15999857E-6,6.80000019,,,,,-33.15999857E-6,128.0000061E-3,
,,,-33.11999899E-6,6.80000019,,,,,-33.11999899E-6,144.0000087E-3,
,,,-33.07999941E-6,6.80000019,,,,,-33.07999941E-6,104.0000021E-3,
,,,-33.03999983E-6,7.20000029,,,,,-33.03999983E-6,112.0000035E-3,
,,,-33.00000026E-6,6.00000000,,,,,-33.00000026E-6,168.00001264E-3,
,,,-32.95999704E-6,6.40000010,,,,,-32.95999704E-6,144.0000087E-3,
,,,-32.91999747E-6,6.80000019,,,,,-32.91999747E-6,144.0000087E-3,
,,,-32.87999789E-6,6.40000010,,,,,-32.87999789E-6,112.0000035E-3,
,,,-32.83999831E-6,6.40000010,,,,,-32.83999831E-6,136.0000074E-3,
,,,-32.79999873E-6,6.00000000,,,,,-32.79999873E-6,104.0000021E-3,
,,,-32.75999916E-6,6.40000010,,,,,-32.75999916E-6,144.0000087E-3,
,,,-32.71999958E-6,6.00000000,,,,,-32.71999958E-6,120.0000048E-3,
,,,-32.68000000E-6,5.59999990,,,,,-32.68000000E-6,112.0000035E-3,
,,,-32.64000043E-6,5.59999990,,,,,-32.64000043E-6,128.0000061E-3,
,,,-32.59999721E-6,5.59999990,,,,,-32.59999721E-6,112.0000035E-3,
,,,-32.55999763E-6,5.20000029,,,,,-32.55999763E-6,152.00001001E-3,
,,,-32.51999806E-6,5.59999990,,,,,-32.51999806E-6,160.00001132E-3,
,,,-32.47999848E-6,5.59999990,,,,,-32.47999848E-6,168.00001264E-3,
,,,-32.43999890E-6,4.80000019,,,,,-32.43999890E-6,168.00001264E-3,
,,,-32.39999933E-6,5.20000029,,,,,-32.39999933E-6,112.0000035E-3,
,,,-32.35999975E-6,4.80000019,,,,,-32.35999975E-6,136.0000074E-3,
,,,-32.32000017E-6,5.20000029,,,,,-32.32000017E-6,168.00001264E-3,
,,,-32.28000060E-6,4.40000010,,,,,-32.28000060E-6,184.00001526E-3,
,,,-32.23999738E-6,4.80000019,,,,,-32.23999738E-6,184.00001526E-3,
,,,-32.19999780E-6,4.00000000,,,,,-32.19999780E-6,168.00001264E-3,
,,,-32.15999823E-6,4.00000000,,,,,-32.15999823E-6,176.00001395E-3,
,,,-32.11999865E-6,4.00000000,,,,,-32.11999865E-6,152.00001001E-3,
,,,-32.07999907E-6,4.00000000,,,,,-32.07999907E-6,192.00000167E-3,
,,,-32.03999950E-6,4.00000000,,,,,-32.03999950E-6,160.00001132E-3,
,,,-31.99999992E-6,4.00000000,,,,,-31.99999992E-6,184.00001526E-3,
,,,-31.96000034E-6,3.60000014,,,,,-31.96000034E-6,176.00001395E-3,
,,,-31.91999713E-6,4.00000000,,,,,-31.91999713E-6,144.0000087E-3,
,,,-31.87999755E-6,3.20000005,,,,,-31.87999755E-6,160.00001132E-3,
,,,-31.83999797E-6,3.60000014,,,,,-31.83999797E-6,152.00001001E-3,
,,,-31.79999840E-6,3.20000005,,,,,-31.79999840E-6,144.0000087E-3,
,,,-31.75999882E-6,3.60000014,,,,,-31.75999882E-6,136.0000074E-3,
,,,-31.71999924E-6,3.20000005,,,,,-31.71999924E-6,120.0000048E-3,
,,,-31.67999967E-6,3.20000005,,,,,-31.67999967E-6,120.0000048E-3,
,,,-31.64000009E-6,2.79999995,,,,,-31.64000009E-6,144.0000087E-3,
,,,-31.60000051E-6,2.4000001,,,,,-31.60000051E-6,136.0000074E-3,
,,,-31.55999730E-6,2.4000001,,,,,-31.55999730E-6,136.0000074E-3,
,,,-31.51999772E-6,2.4000001,,,,,-31.51999772E-6,128.0000061E-3,
,,,-31.47999814E-6,2.0000000,,,,,-31.47999814E-6,144.0000087E-3,
,,,-31.43999857E-6,2.4000001,,,,,-31.43999857E-6,152.00001001E-3,
,,,-31.39999899E-6,1.6000000,,,,,-31.39999899E-6,176.00001395E-3,
,,,-31.35999941E-6,1.6000000,,,,,-31.35999941E-6,128.0000061E-3,
,,,-31.31999983E-6,2.4000001,,,,,-31.31999983E-6,136.0000074E-3,
,,,-31.28000026E-6,2.0000000,,,,,-31.28000026E-6,120.0000048E-3,
,,,-31.23999704E-6,1.6000000,,,,,-31.23999704E-6,152.00001001E-3,
,,,-31.19999747E-6,2.0000000,,,,,-31.19999747E-6,176.00001395E-3,
,,,-31.15999789E-6,1.2000000,,,,,-31.15999789E-6,184.00001526E-3,
,,,-31.11999831E-6,800.000011921E-3,,,,,-31.11999831E-6,208.00000429E-3,
,,,-31.07999873E-6,1.2000000,,,,,-31.07999873E-6,160.00001132E-3,
,,,-31.03999916E-6,1.6000000,,,,,-31.03999916E-6,176.00001395E-3,
,,,-30.99999958E-6,1.6000000,,,,,-30.99999958E-6,192.00000167E-3,
,,,-30.96000000E-6,400.00000596E-3,,,,,-30.96000000E-6,216.00000560E-3,
,,,-30.92000043E-6,800.000011921E-3,,,,,-30.92000043E-6,216.00000560E-3,
,,,-30.87999721E-6,400.00000596E-3,,,,,-30.87999721E-6,176.00001395E-3,
,,,-30.83999763E-6,0.0,,,,,-30.83999763E-6,176.00001395E-3,
,,,-30.79999806E-6,800.000011921E-3,,,,,-30.79999806E-6,168.00001264E-3,
,,,-30.75999848E-6,0.0,,,,,-30.75999848E-6,192.00000167E-3,
,,,-30.71999890E-6,0.0,,,,,-30.71999890E-6,200.00000298E-3,
,,,-30.67999933E-6,-400.00000596E-3,,,,,-30.67999933E-6,168.00001264E-3,
,,,-30.63999975E-6,-400.00000596E-3,,,,,-30.63999975E-6,192.00000167E-3,
,,,-30.60000017E-6,0.0,,,,,-30.60000017E-6,168.00001264E-3,
,,,-30.56000060E-6,0.0,,,,,-30.56000060E-6,176.00001395E-3,
,,,-30.51999738E-6,-400.00000596E-3,,,,,-30.51999738E-6,144.0000087E-3,
,,,-30.47999962E-6,-800.000011921E-3,,,,,-30.47999962E-6,152.00001001E-3,
,,,-30.43999823E-6,-1.2000000,,,,,-30.43999823E-6,144.0000087E-3,
,,,-30.39999865E-6,-800.000011921E-3,,,,,-30.39999865E-6,136.0000074E-3,
,,,-30.35999907E-6,-1.2000000,,,,,-30.35999907E-6,120.0000048E-3,
,,,-30.31999950E-6,-1.2000000,,,,,-30.31999950E-6,136.0000074E-3,
,,,-30.27999810E-6,-1.6000000,,,,,-30.27999810E-6,144.0000087E-3,
,,,-30.23999852E-6,-1.6000000,,,,,-30.23999852E-6,112.0000035E-3,
,,,-30.19999895E-6,-2.0000000,,,,,-30.19999895E-6,72.000004351E-3,
,,,-30.15999937E-6,-1.2000000,,,,,-30.15999937E-6,152.00001001E-3,
,,,-30.11999797E-6,-2.0000000,,,,,-30.11999797E-6,160.00001132E-3,
,,,-30.07999840E-6,-2.4000001,,,,,-30.07999840E-6,200.00000298E-3,
,,,-30.03999882E-6,-2.4000001,,,,,-30.03999882E-6,160.00001132E-3,
,,,-29.99999924E-6,-2.79999995,,,,,-29.99999924E-6,152.00001001E-3,
,,,-29.95999967E-6,-2.4000001,,,,,-29.95999967E-6,152.00001001E-3,
,,,-29.91999827E-6,-2.4000001,,,,,-29.91999827E-6,160.00001132E-3,
,,,-29.87999869E-6,-2.79999995,,,,,-29.87999869E-6,168.00001264E-3,
,,,-29.83999912E-6,-2.4000001,,,,,-29.83999912E-6,168.00001264E-3,
,,,-29.79999954E-6,-2.4000001,,,,,-29.79999954E-6,192.00000167E-3,
,,,-29.75999814E-6,-2.79999995,,,,,-29.75999814E-6,160.00001132E-3,
,,,-29.71999857E-6,-3.20000005,,,,,-29.71999857E-6,160.00001132E-3,
,,,-29.67999899E-6,-3.60000014,,,,,-29.67999899E-6,176.00001395E-3,
,,,-29.63999941E-6,-3.60000014,,,,,-29.63999941E-6,200.00000298E-3,
,,,-29.59999802E-6,-4.00000000,,,,,-29.59999802E-6,208.00000429E-3,
,,,-29.55999844E-6,-3.60000014,,,,,-29.55999844E-6,184.00001526E-3,
,,,-29.51999886E-6,-3.60000014,,,,,-29.51999886E-6,176.00001395E-3,
,,,-29.47999928E-6,-3.60000014,,,,,-29.47999928E-6,184.00001526E-3,
,,,-29.43999971E-6,-4.00000000,,,,,-29.43999971E-6,152.00001001E-3,
,,,-29.39999831E-6,-4.40000010,,,,,-29.39999831E-6,160.00001132E-3,
,,,-29.35999873E-6,-4.00000000,,,,,-29.35999873E-6,128.0000061E-3,
,,,-29.31999916E-6,-4.00000000,,,,,-29.31999916E-6,120.0000048E-3,
,,,-29.27999958E-6,-4.00000000,,,,,-29.27999958E-6,144.0000087E-3,
,,,-29.23999818E-6,-4.00000000,,,,,-29.23999818E-6,136.0000074E-3,
,,,-29.19999861E-6,-4.40000010,,,,,-29.19999861E-6,136.0000074E-3,
,,,-29.15999903E-6,-4.80000019,,,,,-29.15999903E-6,112.0000035E-3,
,,,-29.11999945E-6,-4.00000000,,,,,-29.11999945E-6,128.0000061E-3,
,,,-29.07999806E-6,-4.80000019,,,,,-29.07999806E-6,104.0000021E-3,
,,,-29.03999848E-6,-5.20000029,,,,,-29.03999848E-6,128.0000061E-3,
,,,-28.99999890E-6,-4.80000019,,,,,-28.99999890E-6,112.0000035E-3,
,,,-28.95999933E-6,-5.20000029,,,,,-28.95999933E-6,120.0000048E-3,
,,,-28.91999975E-6,-5.20000029,,,,,-28.91999975E-6,104.0000021E-3,
,,,-28.87999835E-6,-5.20000029,,,,,-28.87999835E-6,112.0000035E-3,
,,,-28.83999878E-6,-5.59999990,,,,,-28.83999878E-6,96.000000834E-3,
,,,-28.79999920E-6,-5.20000029,,,,,-28.79999920E-6,112.0000035E-3,
,,,-28.75999962E-6,-5.59999990,,,,,-28.75999962E-6,120.0000048E-3,
,,,-28.71999823E-6,-5.59999990,,,,,-28.71999823E-6,136.0000074E-3,
,,,-28.67999865E-6,-6.00000000,,,,,-28.67999865E-6,104.0000021E-3,
,,,-28.63999907E-6,-6.40000010,,,,,-28.63999907E-6,120.0000048E-3,
,,,-28.59999950E-6,-6.40000010,,,,,-28.59999950E-6,152.00001001E-3,
,,,-28.55999810E-6,-6.00000000,,,,,-28.55999810E-6,144.0000087E-3,
,,,-28.51999852E-6,-5.59999990,,,,,-28.51999852E-6,152.00001001E-3,
,,,-28.47999895E-6,-6.00000000,,,,,-28.47999895E-6,152.00001001E-3,
,,,-28.43999937E-6,-6.80000019,,,,,-28.43999937E-6,152.00001001E-3,
,,,-28.39999797E-6,-6.40000010,,,,,-28.39999797E-6,120.0000048E-3,
,,,-28.35999840E-6,-6.80000019,,,,,-28.35999840E-6,128.0000061E-3,
,,,-28.31999882E-6,-6.80000019,,,,,-28.31999882E-6,128.0000061E-3,
,,,-28.27999924E-6,-6.80000019,,,,,-28.27999924E-6,136.0000074E-3,
,,,-28.23999966E-6,-7.20000029,,,,,-28.23999966E-6,128.0000061E-3,
,,,-28.19999827E-6,-7.20000029,,,,,-28.19999827E-6,112.0000035E-3,
,,,-28.15999869E-6,-6.80000019,,,,,-28.15999869E-6,120.0000048E-3,
,,,-28.11999912E-6,-7.20000029,,,,,-28.11999912E-6,104.0000021E-3,
,,,-28.07999954E-6,-7.599999905,,,,,-28.07999954E-6,112.0000035E-3,
,,,-28.03999814E-6,-7.20000029,,,,,-28.03999814E-6,120.0000048E-3,
,,,-27.99999857E-6,-7.599999905,,,,,-27.99999857E-6,56.000001729E-3,
,,,-27.95999899E-6,-7.20000029,,,,,-27.95999899E-6,56.000001729E-3,
,,,-27.91999941E-6,-8.000000000,,,,,-27.91999941E-6,80.000005662E-3,
,,,-27.87999802E-6,-8.000000000,,,,,-27.87999802E-6,80.000005662E-3,
,,,-27.83999844E-6,-8.000000000,,,,,-27.83999844E-6,56.000001729E-3,
,,,-27.79999886E-6,-7.599999905,,,,,-27.79999886E-6,80.000005662E-3,
,,,-27.75999928E-6,-8.000000000,,,,,-27.75999928E-6,56.000001729E-3,
,,,-27.71999971E-6,-8.000000000,,,,,-27.71999971E-6,48.00000042E-3,
,,,-27.67999831E-6,-8.400000572,,,,,-27.67999831E-6,96.000000834E-3,
,,,-27.63999873E-6,-8.400000572,,,,,-27.63999873E-6,56.000001729E-3,
,,,-27.59999916E-6,-8.400000572,,,,,-27.59999916E-6,80.000005662E-3,
,,,-27.55999958E-6,-8.800000191,,,,,-27.55999958E-6,56.000001729E-3,
,,,-27.51999818E-6,-8.800000191,,,,,-27.51999818E-6,48.00000042E-3,
,,,-27.47999861E-6,-8.000000000,,,,,-27.47999861E-6,64.000003040E-3,
,,,-27.43999903E-6,-8.400000572,,,,,-27.43999903E-6,80.000005662E-3,
,,,-27.39999945E-6,-8.400000572,,,,,-27.39999945E-6,104.0000021E-3,
,,,-27.35999806E-6,-8.400000572,,,,,-27.35999806E-6,96.000000834E-3,
,,,-27.31999848E-6,-8.800000191,,,,,-27.31999848E-6,72.000004351E-3,
,,,-27.27999890E-6,-8.400000572,,,,,-27.27999890E-6,72.000004351E-3,
,,,-27.23999933E-6,-8.400000572,,,,,-27.23999933E-6,72.000004351E-3,
,,,-27.19999975E-6,-9.600000381,,,,,-27.19999975E-6,88.000006974E-3,
,,,-27.15999835E-6,-9.199999809,,,,,-27.15999835E-6,72.000004351E-3,
,,,-27.11999878E-6,-8.800000191,,,,,-27.11999878E-6,88.000006974E-3,
,,,-27.07999920E-6,-8.800000191,,,,,-27.07999920E-6,64.000003040E-3,
,,,-27.03999962E-6,-8.800000191,,,,,-27.03999962E-6,64.000003040E-3,
,,,-26.99999823E-6,-9.199999809,,,,,-26.99999823E-6,72.000004351E-3,
,,,-26.95999865E-6,-9.199999809,,,,,-26.95999865E-6,32.00000152E-3,
,,,-26.91999907E-6,-9.600000381,,,,,-26.91999907E-6,56.000001729E-3,
,,,-26.87999950E-6,-9.600000381,,,,,-26.87999950E-6,48.00000042E-3,
,,,-26.83999810E-6,-9.199999809,,,,,-26.83999810E-6,24.00000021E-3,
,,,-26.79999852E-6,-9.600000381,,,,,-26.79999852E-6,48.00000042E-3,
,,,-26.75999895E-6,-9.600000381,,,,,-26.75999895E-6,32.00000152E-3,
,,,-26.71999937E-6,-9.600000381,,,,,-26.71999937E-6,48.00000042E-3,
,,,-26.67999797E-6,-9.199999809,,,,,-26.67999797E-6,16.0000008E-3,
,,,-26.63999840E-6,-9.199999809,,,,,-26.63999840E-6,0.0,
,,,-26.59999882E-6,-9.600000381,,,,,-26.59999882E-6,24.00000021E-3,
,,,-26.55999924E-6,-10.0000000,,,,,-26.55999924E-6,24.00000021E-3,
,,,-26.51999966E-6,-10.0000000,,,,,-26.51999966E-6,24.00000021E-3,
,,,-26.47999827E-6,-10.0000000,,,,,-26.47999827E-6,-16.0000008E-3,
,,,-26.43999869E-6,-9.600000381,,,,,-26.43999869E-6,8.000000380E-3,
,,,-26.39999911E-6,-10.0000000,,,,,-26.39999911E-6,-16.0000008E-3,
,,,-26.35999954E-6,-10.0000000,,,,,-26.35999954E-6,32.00000152E-3,
,,,-26.31999814E-6,-10.0000000,,,,,-26.31999814E-6,40.00000283E-3,
,,,-26.27999856E-6,-10.0000000,,,,,-26.27999856E-6,40.00000283E-3,
,,,-26.23999899E-6,-10.4000006,,,,,-26.23999899E-6,40.00000283E-3,
,,,-26.19999941E-6,-9.600000381,,,,,-26.19999941E-6,8.000000380E-3,
,,,-26.15999801E-6,-10.0000000,,,,,-26.15999801E-6,8.000000380E-3,
,,,-26.11999844E-6,-10.8000002,,,,,-26.11999844E-6,0.0,
,,,-26.07999886E-6,-10.0000000,,,,,-26.07999886E-6,16.0000008E-3,
,,,-26.03999928E-6,-10.4000006,,,,,-26.03999928E-6,8.000000380E-3,
,,,-25.99999971E-6,-10.4000006,,,,,-25.99999971E-6,-8.000000380E-3,
,,,-25.95999831E-6,-10.4000006,,,,,-25.95999831E-6,-16.0000008E-3,
,,,-25.91999873E-6,-10.4000006,,,,,-25.91999873E-6,-8.000000380E-3,
,,,-25.87999916E-6,-10.4000006,,,,,-25.87999916E-6,16.0000008E-3,
,,,-25.83999958E-6,-10.4000006,,,,,-25.83999958E-6,-16.0000008E-3,
,,,-25.79999818E-6,-10.4000006,,,,,-25.79999818E-6,8.000000380E-3,
,,,-25.75999861E-6,-10.8000002,,,,,-25.75999861E-6,-8.000000380E-3,
,,,-25.71999903E-6,-10.4000006,,,,,-25.71999903E-6,-24.00000021E-3,
,,,-25.67999945E-6,-10.8000002,,,,,-25.67999945E-6,0.0,
,,,-25.63999806E-6,-10.4000006,,,,,-25.63999806E-6,-32.00000152E-3,
,,,-25.59999848E-6,-10.0000000,,,,,-25.59999848E-6,-56.000001729E-3,
,,,-25.55999890E-6,-10.8000002,,,,,-25.55999890E-6,-48.00000042E-3,
,,,-25.51999933E-6,-10.8000002,,,,,-25.51999933E-6,-48.00000042E-3,
,,,-25.47999975E-6,-10.4000006,,,,,-25.47999975E-6,-48.00000042E-3,
,,,-25.43999835E-6,-10.8000002,,,,,-25.43999835E-6,-56.000001729E-3,
,,,-25.39999878E-6,-10.8000002,,,,,-25.39999878E-6,-40.00000283E-3,
,,,-25.35999920E-6,-10.8000002,,,,,-25.35999920E-6,-48.00000042E-3,
,,,-25.31999962E-6,-10.4000006,,,,,-25.31999962E-6,-56.000001729E-3,
,,,-25.27999823E-6,-10.0000000,,,,,-25.27999823E-6,-32.00000152E-3,
,,,-25.23999865E-6,-10.8000002,,,,,-25.23999865E-6,-16.0000008E-3,
,,,-25.19999907E-6,-10.4000006,,,,,-25.19999907E-6,0.0,
,,,-25.15999950E-6,-10.4000006,,,,,-25.15999950E-6,-64.000003040E-3,
,,,-25.11999810E-6,-9.600000381,,,,,-25.11999810E-6,-72.000004351E-3,
,,,-25.07999852E-6,-10.0000000,,,,,-25.07999852E-6,-56.000001729E-3,
,,,-25.03999895E-6,-10.0000000,,,,,-25.03999895E-6,-80.000005662E-3,
,,,-24.99999937E-6,-10.4000006,,,,,-24.99999937E-6,-16.0000008E-3,
,,,-24.95999979E-6,-10.0000000,,,,,-24.95999979E-6,-64.000003040E-3,
