,,,-93.700002424E-9,-9.600000381,,,,,-93.700002424E-9,-799.999952316E-3,
,,,-93.600000639E-9,-9.600000381,,,,,-93.600000639E-9,-799.999952316E-3,
,,,-93.499998854E-9,-9.600000381,,,,,-93.499998854E-9,-799.999952316E-3,
,,,-93.399997070E-9,-9.600000381,,,,,-93.399997070E-9,-799.999952316E-3,
,,,-93.300002391E-9,-10.0000000,,,,,-93.300002391E-9,-799.999952316E-3,
,,,-93.200000606E-9,-10.0000000,,,,,-93.200000606E-9,-799.999952316E-3,
,,,-93.099998821E-9,-10.0000000,,,,,-93.099998821E-9,-799.999952316E-3,
,,,-92.999997037E-9,-10.0000000,,,,,-92.999997037E-9,-799.999952316E-3,
,,,-92.900002358E-9,-10.0000000,,,,,-92.900002358E-9,-799.999952316E-3,
,,,-92.800000573E-9,-10.0000000,,,,,-92.800000573E-9,-799.999952316E-3,
,,,-92.699998788E-9,-10.0000000,,,,,-92.699998788E-9,-839.999973774E-3,
,,,-92.599997004E-9,-10.0000000,,,,,-92.599997004E-9,-839.999973774E-3,
,,,-92.500002324E-9,-10.0000000,,,,,-92.500002324E-9,-839.999973774E-3,
,,,-92.400000540E-9,-10.4000006,,,,,-92.400000540E-9,-839.999973774E-3,
,,,-92.299998755E-9,-10.4000006,,,,,-92.299998755E-9,-839.999973774E-3,
,,,-92.199996971E-9,-10.4000006,,,,,-92.199996971E-9,-839.999973774E-3,
,,,-92.100002291E-9,-10.4000006,,,,,-92.100002291E-9,-839.999973774E-3,
,,,-92.000000507E-9,-10.4000006,,,,,-92.000000507E-9,-839.999973774E-3,
,,,-91.899998722E-9,-10.4000006,,,,,-91.899998722E-9,-839.999973774E-3,
,,,-91.799996937E-9,-10.4000006,,,,,-91.799996937E-9,-839.999973774E-3,
,,,-91.700002258E-9,-10.4000006,,,,,-91.700002258E-9,-879.999995232E-3,
,,,-91.600000474E-9,-10.4000006,,,,,-91.600000474E-9,-879.999995232E-3,
,,,-91.499998689E-9,-10.4000006,,,,,-91.499998689E-9,-879.999995232E-3,
,,,-91.399996904E-9,-10.4000006,,,,,-91.399996904E-9,-879.999995232E-3,
,,,-91.300002225E-9,-10.4000006,,,,,-91.300002225E-9,-879.999995232E-3,
,,,-91.200000440E-9,-10.4000006,,,,,-91.200000440E-9,-879.999995232E-3,
,,,-91.099998656E-9,-10.4000006,,,,,-91.099998656E-9,-879.999995232E-3,
,,,-90.999996871E-9,-10.0000000,,,,,-90.999996871E-9,-879.999995232E-3,
,,,-90.900002192E-9,-10.0000000,,,,,-90.900002192E-9,-879.999995232E-3,
,,,-90.800000407E-9,-10.0000000,,,,,-90.800000407E-9,-879.999995232E-3,
,,,-90.699998623E-9,-10.0000000,,,,,-90.699998623E-9,-879.999995232E-3,
,,,-90.599996838E-9,-10.0000000,,,,,-90.599996838E-9,-879.999995232E-3,
,,,-90.500002159E-9,-9.600000381,,,,,-90.500002159E-9,-919.999957085E-3,
,,,-90.400000374E-9,-9.600000381,,,,,-90.400000374E-9,-919.999957085E-3,
,,,-90.299998590E-9,-9.600000381,,,,,-90.299998590E-9,-919.999957085E-3,
,,,-90.199996805E-9,-9.600000381,,,,,-90.199996805E-9,-879.999995232E-3,
,,,-90.100002126E-9,-9.600000381,,,,,-90.100002126E-9,-879.999995232E-3,
,,,-90.000000341E-9,-9.600000381,,,,,-90.000000341E-9,-879.999995232E-3,
,,,-89.899998557E-9,-9.600000381,,,,,-89.899998557E-9,-879.999995232E-3,
,,,-89.799996772E-9,-9.600000381,,,,,-89.799996772E-9,-879.999995232E-3,
,,,-89.700002093E-9,-9.600000381,,,,,-89.700002093E-9,-879.999995232E-3,
,,,-89.600000308E-9,-9.600000381,,,,,-89.600000308E-9,-879.999995232E-3,
,,,-89.499998523E-9,-9.600000381,,,,,-89.499998523E-9,-879.999995232E-3,
,,,-89.399996739E-9,-9.600000381,,,,,-89.399996739E-9,-879.999995232E-3,
,,,-89.300002060E-9,-9.600000381,,,,,-89.300002060E-9,-879.999995232E-3,
,,,-89.200000275E-9,-9.600000381,,,,,-89.200000275E-9,-879.999995232E-3,
,,,-89.099998490E-9,-9.600000381,,,,,-89.099998490E-9,-879.999995232E-3,
,,,-88.999996706E-9,-9.600000381,,,,,-88.999996706E-9,-879.999995232E-3,
,,,-88.900002027E-9,-9.600000381,,,,,-88.900002027E-9,-839.999973774E-3,
,,,-88.800000242E-9,-9.600000381,,,,,-88.800000242E-9,-839.999973774E-3,
,,,-88.699998457E-9,-9.600000381,,,,,-88.699998457E-9,-839.999973774E-3,
,,,-88.599996673E-9,-9.199999809,,,,,-88.599996673E-9,-839.999973774E-3,
,,,-88.500001993E-9,-9.199999809,,,,,-88.500001993E-9,-839.999973774E-3,
,,,-88.400000209E-9,-9.199999809,,,,,-88.400000209E-9,-799.999952316E-3,
,,,-88.299998424E-9,-9.199999809,,,,,-88.299998424E-9,-799.999952316E-3,
,,,-88.199996640E-9,-9.199999809,,,,,-88.199996640E-9,-799.999952316E-3,
,,,-88.100001960E-9,-9.199999809,,,,,-88.100001960E-9,-799.999952316E-3,
,,,-88.000000176E-9,-9.199999809,,,,,-88.000000176E-9,-799.999952316E-3,
,,,-87.899998391E-9,-9.199999809,,,,,-87.899998391E-9,-759.999990463E-3,
,,,-87.799996606E-9,-9.199999809,,,,,-87.799996606E-9,-759.999990463E-3,
,,,-87.700001927E-9,-9.199999809,,,,,-87.700001927E-9,-759.999990463E-3,
,,,-87.600000143E-9,-9.199999809,,,,,-87.600000143E-9,-759.999990463E-3,
,,,-87.499998358E-9,-9.199999809,,,,,-87.499998358E-9,-759.999990463E-3,
,,,-87.399996573E-9,-9.199999809,,,,,-87.399996573E-9,-719.999969006E-3,
,,,-87.300001894E-9,-9.199999809,,,,,-87.300001894E-9,-719.999969006E-3,
,,,-87.200000110E-9,-9.199999809,,,,,-87.200000110E-9,-719.999969006E-3,
,,,-87.099998325E-9,-9.600000381,,,,,-87.099998325E-9,-719.999969006E-3,
,,,-86.999996540E-9,-9.600000381,,,,,-86.999996540E-9,-719.999969006E-3,
,,,-86.900001861E-9,-9.600000381,,,,,-86.900001861E-9,-680.000007153E-3,
,,,-86.800000076E-9,-9.600000381,,,,,-86.800000076E-9,-680.000007153E-3,
,,,-86.699998292E-9,-9.199999809,,,,,-86.699998292E-9,-680.000007153E-3,
,,,-86.599996507E-9,-9.199999809,,,,,-86.599996507E-9,-680.000007153E-3,
,,,-86.500001828E-9,-9.199999809,,,,,-86.500001828E-9,-680.000007153E-3,
,,,-86.400000043E-9,-9.199999809,,,,,-86.400000043E-9,-639.999985695E-3,
,,,-86.299998259E-9,-9.199999809,,,,,-86.299998259E-9,-639.999985695E-3,
,,,-86.199996474E-9,-9.199999809,,,,,-86.199996474E-9,-639.999985695E-3,
,,,-86.100001795E-9,-9.199999809,,,,,-86.100001795E-9,-639.999985695E-3,
,,,-86.000000010E-9,-8.800000191,,,,,-86.000000010E-9,-639.999985695E-3,
,,,-85.899998226E-9,-8.800000191,,,,,-85.899998226E-9,-599.999964237E-3,
,,,-85.799996441E-9,-8.800000191,,,,,-85.799996441E-9,-599.999964237E-3,
,,,-85.700001762E-9,-8.800000191,,,,,-85.700001762E-9,-599.999964237E-3,
,,,-85.599999977E-9,-8.800000191,,,,,-85.599999977E-9,-599.999964237E-3,
,,,-85.499998193E-9,-8.400000572,,,,,-85.499998193E-9,-599.999964237E-3,
,,,-85.399996408E-9,-8.400000572,,,,,-85.399996408E-9,-560.000002384E-3,
,,,-85.300001729E-9,-8.400000572,,,,,-85.300001729E-9,-560.000002384E-3,
,,,-85.199999944E-9,-8.400000572,,,,,-85.199999944E-9,-560.000002384E-3,
,,,-85.099998159E-9,-8.400000572,,,,,-85.099998159E-9,-560.000002384E-3,
,,,-84.999996375E-9,-8.400000572,,,,,-84.999996375E-9,-560.000002384E-3,
,,,-84.900001696E-9,-8.400000572,,,,,-84.900001696E-9,-519.999980927E-3,
,,,-84.799999911E-9,-8.400000572,,,,,-84.799999911E-9,-519.999980927E-3,
,,,-84.699998126E-9,-8.400000572,,,,,-84.699998126E-9,-519.999980927E-3,
,,,-84.599996342E-9,-8.400000572,,,,,-84.599996342E-9,-519.999980927E-3,
,,,-84.500001662E-9,-8.400000572,,,,,-84.500001662E-9,-519.999980927E-3,
,,,-84.399999878E-9,-8.400000572,,,,,-84.399999878E-9,-479.999989271E-3,
,,,-84.299998093E-9,-8.400000572,,,,,-84.299998093E-9,-479.999989271E-3,
,,,-84.199996309E-9,-8.400000572,,,,,-84.199996309E-9,-479.999989271E-3,
,,,-84.100001629E-9,-8.000000000,,,,,-84.100001629E-9,-479.999989271E-3,
,,,-83.999999845E-9,-8.000000000,,,,,-83.999999845E-9,-479.999989271E-3,
,,,-83.899998060E-9,-8.000000000,,,,,-83.899998060E-9,-439.999997616E-3,
,,,-83.799996276E-9,-7.599999905,,,,,-83.799996276E-9,-439.999997616E-3,
,,,-83.700001596E-9,-7.599999905,,,,,-83.700001596E-9,-439.999997616E-3,
,,,-83.599999812E-9,-7.599999905,,,,,-83.599999812E-9,-439.999997616E-3,
,,,-83.499998027E-9,-7.20000029,,,,,-83.499998027E-9,-439.999997616E-3,
,,,-83.399996242E-9,-7.20000029,,,,,-83.399996242E-9,-399.99997616E-3,
,,,-83.300001563E-9,-7.20000029,,,,,-83.300001563E-9,-399.99997616E-3,
,,,-83.199999779E-9,-7.20000029,,,,,-83.199999779E-9,-399.99997616E-3,
,,,-83.099997994E-9,-7.20000029,,,,,-83.099997994E-9,-399.99997616E-3,
,,,-82.999996209E-9,-7.20000029,,,,,-82.999996209E-9,-399.99997616E-3,
,,,-82.900001530E-9,-7.20000029,,,,,-82.900001530E-9,-359.99998450E-3,
,,,-82.799999745E-9,-7.20000029,,,,,-82.799999745E-9,-359.99998450E-3,
,,,-82.699997961E-9,-7.20000029,,,,,-82.699997961E-9,-359.99998450E-3,
,,,-82.599996176E-9,-6.80000019,,,,,-82.599996176E-9,-359.99998450E-3,
,,,-82.500001497E-9,-6.80000019,,,,,-82.500001497E-9,-359.99998450E-3,
,,,-82.399999712E-9,-6.80000019,,,,,-82.399999712E-9,-319.99999285E-3,
,,,-82.299997928E-9,-6.80000019,,,,,-82.299997928E-9,-319.99999285E-3,
,,,-82.199996143E-9,-6.80000019,,,,,-82.199996143E-9,-319.99999285E-3,
,,,-82.100001464E-9,-6.80000019,,,,,-82.100001464E-9,-319.99999285E-3,
,,,-81.999999679E-9,-6.40000010,,,,,-81.999999679E-9,-319.99999285E-3,
,,,-81.899997895E-9,-6.40000010,,,,,-81.899997895E-9,-280.00000119E-3,
,,,-81.799996110E-9,-6.40000010,,,,,-81.799996110E-9,-280.00000119E-3,
,,,-81.700001431E-9,-6.40000010,,,,,-81.700001431E-9,-280.00000119E-3,
,,,-81.599999646E-9,-6.40000010,,,,,-81.599999646E-9,-280.00000119E-3,
,,,-81.499997862E-9,-6.00000000,,,,,-81.499997862E-9,-280.00000119E-3,
,,,-81.399996077E-9,-6.00000000,,,,,-81.399996077E-9,-239.99999464E-3,
,,,-81.300001398E-9,-6.00000000,,,,,-81.300001398E-9,-239.99999464E-3,
,,,-81.199999613E-9,-6.00000000,,,,,-81.199999613E-9,-239.99999464E-3,
,,,-81.099997828E-9,-6.00000000,,,,,-81.099997828E-9,-239.99999464E-3,
,,,-80.999996044E-9,-6.00000000,,,,,-80.999996044E-9,-239.99999464E-3,
,,,-80.900001365E-9,-6.00000000,,,,,-80.900001365E-9,-199.99998808E-3,
,,,-80.799999580E-9,-6.00000000,,,,,-80.799999580E-9,-199.99998808E-3,
,,,-80.699997795E-9,-6.00000000,,,,,-80.699997795E-9,-199.99998808E-3,
,,,-80.599996011E-9,-5.59999990,,,,,-80.599996011E-9,-199.99998808E-3,
,,,-80.500001332E-9,-5.59999990,,,,,-80.500001332E-9,-199.99998808E-3,
,,,-80.399999547E-9,-5.59999990,,,,,-80.399999547E-9,-159.99999642E-3,
,,,-80.299997762E-9,-5.59999990,,,,,-80.299997762E-9,-159.99999642E-3,
,,,-80.199995978E-9,-5.59999990,,,,,-80.199995978E-9,-159.99999642E-3,
,,,-80.100001298E-9,-5.59999990,,,,,-80.100001298E-9,-159.99999642E-3,
,,,-79.999999514E-9,-5.59999990,,,,,-79.999999514E-9,-159.99999642E-3,
,,,-79.899997729E-9,-5.20000029,,,,,-79.899997729E-9,-119.9999973E-3,
,,,-79.799995945E-9,-5.20000029,,,,,-79.799995945E-9,-119.9999973E-3,
,,,-79.700001265E-9,-5.20000029,,,,,-79.700001265E-9,-119.9999973E-3,
,,,-79.599999481E-9,-5.20000029,,,,,-79.599999481E-9,-119.9999973E-3,
,,,-79.499997696E-9,-4.80000019,,,,,-79.499997696E-9,-79.999998212E-3,
,,,-79.399995911E-9,-4.80000019,,,,,-79.399995911E-9,-79.999998212E-3,
,,,-79.300001232E-9,-4.80000019,,,,,-79.300001232E-9,-79.999998212E-3,
,,,-79.199999448E-9,-4.40000010,,,,,-79.199999448E-9,-39.99999911E-3,
,,,-79.099997663E-9,-4.40000010,,,,,-79.099997663E-9,-39.99999911E-3,
,,,-78.999995878E-9,-4.40000010,,,,,-78.999995878E-9,-39.99999911E-3,
,,,-78.900001199E-9,-4.40000010,,,,,-78.900001199E-9,0.0,
,,,-78.799999415E-9,-4.00000000,,,,,-78.799999415E-9,0.0,
,,,-78.699997630E-9,-4.00000000,,,,,-78.699997630E-9,0.0,
,,,-78.599995845E-9,-4.00000000,,,,,-78.599995845E-9,39.99999911E-3,
,,,-78.500001166E-9,-3.60000014,,,,,-78.500001166E-9,39.99999911E-3,
,,,-78.399999381E-9,-3.60000014,,,,,-78.399999381E-9,39.99999911E-3,
,,,-78.299997597E-9,-3.60000014,,,,,-78.299997597E-9,39.99999911E-3,
,,,-78.199995812E-9,-3.60000014,,,,,-78.199995812E-9,79.999998212E-3,
,,,-78.100001133E-9,-3.60000014,,,,,-78.100001133E-9,79.999998212E-3,
,,,-77.999999348E-9,-3.20000005,,,,,-77.999999348E-9,79.999998212E-3,
,,,-77.899997564E-9,-3.20000005,,,,,-77.899997564E-9,119.9999973E-3,
,,,-77.799995779E-9,-3.20000005,,,,,-77.799995779E-9,119.9999973E-3,
,,,-77.700001100E-9,-3.20000005,,,,,-77.700001100E-9,119.9999973E-3,
,,,-77.599999315E-9,-3.20000005,,,,,-77.599999315E-9,119.9999973E-3,
,,,-77.499997531E-9,-2.79999995,,,,,-77.499997531E-9,119.9999973E-3,
,,,-77.399995746E-9,-2.79999995,,,,,-77.399995746E-9,159.99999642E-3,
,,,-77.300001067E-9,-2.79999995,,,,,-77.300001067E-9,159.99999642E-3,
,,,-77.199999282E-9,-2.79999995,,,,,-77.199999282E-9,159.99999642E-3,
,,,-77.099997497E-9,-2.79999995,,,,,-77.099997497E-9,159.99999642E-3,
,,,-76.999995713E-9,-2.4000001,,,,,-76.999995713E-9,159.99999642E-3,
,,,-76.900001034E-9,-2.4000001,,,,,-76.900001034E-9,199.99998808E-3,
,,,-76.799999249E-9,-2.4000001,,,,,-76.799999249E-9,199.99998808E-3,
,,,-76.699997464E-9,-2.4000001,,,,,-76.699997464E-9,199.99998808E-3,
,,,-76.599995680E-9,-2.4000001,,,,,-76.599995680E-9,199.99998808E-3,
,,,-76.500001001E-9,-2.0000000,,,,,-76.500001001E-9,199.99998808E-3,
,,,-76.399999216E-9,-2.0000000,,,,,-76.399999216E-9,239.99999464E-3,
,,,-76.299997431E-9,-2.0000000,,,,,-76.299997431E-9,239.99999464E-3,
,,,-76.199995647E-9,-2.0000000,,,,,-76.199995647E-9,239.99999464E-3,
,,,-76.100000967E-9,-2.0000000,,,,,-76.100000967E-9,239.99999464E-3,
,,,-75.999999183E-9,-2.0000000,,,,,-75.999999183E-9,239.99999464E-3,
,,,-75.899997398E-9,-2.0000000,,,,,-75.899997398E-9,280.00000119E-3,
,,,-75.799995614E-9,-2.0000000,,,,,-75.799995614E-9,280.00000119E-3,
,,,-75.700000934E-9,-2.0000000,,,,,-75.700000934E-9,280.00000119E-3,
,,,-75.599999150E-9,-1.6000000,,,,,-75.599999150E-9,280.00000119E-3,
,,,-75.499997365E-9,-1.6000000,,,,,-75.499997365E-9,280.00000119E-3,
,,,-75.399995580E-9,-1.6000000,,,,,-75.399995580E-9,280.00000119E-3,
,,,-75.300000901E-9,-1.6000000,,,,,-75.300000901E-9,280.00000119E-3,
,,,-75.199999117E-9,-1.6000000,,,,,-75.199999117E-9,280.00000119E-3,
,,,-75.099997332E-9,-1.6000000,,,,,-75.099997332E-9,280.00000119E-3,
,,,-74.999995547E-9,-1.2000000,,,,,-74.999995547E-9,319.99999285E-3,
,,,-74.900000868E-9,-1.2000000,,,,,-74.900000868E-9,319.99999285E-3,
,,,-74.799999084E-9,-1.2000000,,,,,-74.799999084E-9,319.99999285E-3,
,,,-74.699997299E-9,-1.2000000,,,,,-74.699997299E-9,319.99999285E-3,
,,,-74.599995514E-9,-1.2000000,,,,,-74.599995514E-9,319.99999285E-3,
,,,-74.500000835E-9,-800.000011921E-3,,,,,-74.500000835E-9,319.99999285E-3,
,,,-74.399999050E-9,-800.000011921E-3,,,,,-74.399999050E-9,319.99999285E-3,
,,,-74.299997266E-9,-800.000011921E-3,,,,,-74.299997266E-9,319.99999285E-3,
,,,-74.199995481E-9,-800.000011921E-3,,,,,-74.199995481E-9,319.99999285E-3,
,,,-74.100000802E-9,-800.000011921E-3,,,,,-74.100000802E-9,319.99999285E-3,
,,,-73.999999017E-9,-400.00000596E-3,,,,,-73.999999017E-9,359.99998450E-3,
,,,-73.899997233E-9,-400.00000596E-3,,,,,-73.899997233E-9,359.99998450E-3,
,,,-73.799995448E-9,-400.00000596E-3,,,,,-73.799995448E-9,359.99998450E-3,
,,,-73.700000769E-9,-400.00000596E-3,,,,,-73.700000769E-9,359.99998450E-3,
,,,-73.599998984E-9,-400.00000596E-3,,,,,-73.599998984E-9,359.99998450E-3,
,,,-73.499997200E-9,0.0,,,,,-73.499997200E-9,359.99998450E-3,
,,,-73.400002520E-9,0.0,,,,,-73.400002520E-9,359.99998450E-3,
,,,-73.300000736E-9,0.0,,,,,-73.300000736E-9,359.99998450E-3,
,,,-73.199998951E-9,0.0,,,,,-73.199998951E-9,359.99998450E-3,
,,,-73.099997167E-9,0.0,,,,,-73.099997167E-9,359.99998450E-3,
,,,-73.000002487E-9,400.00000596E-3,,,,,-73.000002487E-9,399.99997616E-3,
,,,-72.900000703E-9,400.00000596E-3,,,,,-72.900000703E-9,399.99997616E-3,
,,,-72.799998918E-9,400.00000596E-3,,,,,-72.799998918E-9,399.99997616E-3,
,,,-72.699997133E-9,400.00000596E-3,,,,,-72.699997133E-9,399.99997616E-3,
,,,-72.600002454E-9,400.00000596E-3,,,,,-72.600002454E-9,399.99997616E-3,
,,,-72.500000670E-9,800.000011921E-3,,,,,-72.500000670E-9,399.99997616E-3,
,,,-72.399998885E-9,800.000011921E-3,,,,,-72.399998885E-9,399.99997616E-3,
,,,-72.299997100E-9,800.000011921E-3,,,,,-72.299997100E-9,399.99997616E-3,
,,,-72.200002421E-9,1.2000000,,,,,-72.200002421E-9,399.99997616E-3,
,,,-72.100000637E-9,1.2000000,,,,,-72.100000637E-9,399.99997616E-3,
,,,-71.999998852E-9,1.2000000,,,,,-71.999998852E-9,399.99997616E-3,
,,,-71.899997067E-9,1.6000000,,,,,-71.899997067E-9,399.99997616E-3,
,,,-71.800002388E-9,1.6000000,,,,,-71.800002388E-9,399.99997616E-3,
,,,-71.700000603E-9,1.6000000,,,,,-71.700000603E-9,359.99998450E-3,
,,,-71.599998819E-9,1.6000000,,,,,-71.599998819E-9,359.99998450E-3,
,,,-71.499997034E-9,2.0000000,,,,,-71.499997034E-9,359.99998450E-3,
,,,-71.400002355E-9,2.0000000,,,,,-71.400002355E-9,359.99998450E-3,
,,,-71.300000570E-9,2.0000000,,,,,-71.300000570E-9,359.99998450E-3,
,,,-71.199998786E-9,2.0000000,,,,,-71.199998786E-9,359.99998450E-3,
,,,-71.099997001E-9,2.0000000,,,,,-71.099997001E-9,359.99998450E-3,
,,,-71.000002322E-9,2.0000000,,,,,-71.000002322E-9,359.99998450E-3,
,,,-70.900000537E-9,2.0000000,,,,,-70.900000537E-9,359.99998450E-3,
,,,-70.799998753E-9,2.0000000,,,,,-70.799998753E-9,359.99998450E-3,
,,,-70.699996968E-9,2.4000001,,,,,-70.699996968E-9,359.99998450E-3,
,,,-70.600002289E-9,2.4000001,,,,,-70.600002289E-9,359.99998450E-3,
,,,-70.500000504E-9,2.4000001,,,,,-70.500000504E-9,319.99999285E-3,
,,,-70.399998719E-9,2.4000001,,,,,-70.399998719E-9,319.99999285E-3,
,,,-70.299996935E-9,2.4000001,,,,,-70.299996935E-9,319.99999285E-3,
,,,-70.200002256E-9,2.4000001,,,,,-70.200002256E-9,359.99998450E-3,
,,,-70.100000471E-9,2.4000001,,,,,-70.100000471E-9,359.99998450E-3,
,,,-69.999998686E-9,2.4000001,,,,,-69.999998686E-9,359.99998450E-3,
,,,-69.899996902E-9,2.4000001,,,,,-69.899996902E-9,359.99998450E-3,
,,,-69.800002223E-9,2.4000001,,,,,-69.800002223E-9,359.99998450E-3,
,,,-69.700000438E-9,2.4000001,,,,,-69.700000438E-9,359.99998450E-3,
,,,-69.599998653E-9,2.4000001,,,,,-69.599998653E-9,359.99998450E-3,
,,,-69.499996869E-9,2.4000001,,,,,-69.499996869E-9,359.99998450E-3,
,,,-69.400002189E-9,2.4000001,,,,,-69.400002189E-9,359.99998450E-3,
,,,-69.300000405E-9,2.4000001,,,,,-69.300000405E-9,359.99998450E-3,
,,,-69.199998620E-9,2.4000001,,,,,-69.199998620E-9,359.99998450E-3,
,,,-69.099996836E-9,2.4000001,,,,,-69.099996836E-9,359.99998450E-3,
,,,-69.000002156E-9,2.4000001,,,,,-69.000002156E-9,399.99997616E-3,
,,,-68.900000372E-9,2.79999995,,,,,-68.900000372E-9,399.99997616E-3,
,,,-68.799998587E-9,2.79999995,,,,,-68.799998587E-9,399.99997616E-3,
,,,-68.699996802E-9,2.79999995,,,,,-68.699996802E-9,399.99997616E-3,
,,,-68.600002123E-9,2.79999995,,,,,-68.600002123E-9,399.99997616E-3,
,,,-68.500000339E-9,3.20000005,,,,,-68.500000339E-9,399.99997616E-3,
,,,-68.399998554E-9,3.20000005,,,,,-68.399998554E-9,399.99997616E-3,
,,,-68.299996769E-9,3.20000005,,,,,-68.299996769E-9,399.99997616E-3,
,,,-68.200002090E-9,3.60000014,,,,,-68.200002090E-9,399.99997616E-3,
,,,-68.100000306E-9,3.60000014,,,,,-68.100000306E-9,399.99997616E-3,
,,,-67.999998521E-9,3.60000014,,,,,-67.999998521E-9,399.99997616E-3,
,,,-67.899996736E-9,3.60000014,,,,,-67.899996736E-9,399.99997616E-3,
,,,-67.800002057E-9,4.00000000,,,,,-67.800002057E-9,399.99997616E-3,
,,,-67.700000272E-9,4.00000000,,,,,-67.700000272E-9,359.99998450E-3,
,,,-67.599998488E-9,4.00000000,,,,,-67.599998488E-9,359.99998450E-3,
,,,-67.499996703E-9,4.40000010,,,,,-67.499996703E-9,359.99998450E-3,
,,,-67.400002024E-9,4.40000010,,,,,-67.400002024E-9,359.99998450E-3,
,,,-67.300000239E-9,4.40000010,,,,,-67.300000239E-9,359.99998450E-3,
,,,-67.199998455E-9,4.40000010,,,,,-67.199998455E-9,359.99998450E-3,
,,,-67.099996670E-9,4.40000010,,,,,-67.099996670E-9,359.99998450E-3,
,,,-67.000001991E-9,4.80000019,,,,,-67.000001991E-9,359.99998450E-3,
,,,-66.900000206E-9,4.80000019,,,,,-66.900000206E-9,359.99998450E-3,
,,,-66.799998422E-9,4.80000019,,,,,-66.799998422E-9,359.99998450E-3,
,,,-66.699996637E-9,4.80000019,,,,,-66.699996637E-9,359.99998450E-3,
,,,-66.600001958E-9,4.80000019,,,,,-66.600001958E-9,359.99998450E-3,
,,,-66.500000173E-9,5.20000029,,,,,-66.500000173E-9,319.99999285E-3,
,,,-66.399998389E-9,5.20000029,,,,,-66.399998389E-9,319.99999285E-3,
,,,-66.299996604E-9,5.20000029,,,,,-66.299996604E-9,319.99999285E-3,
,,,-66.200001925E-9,5.20000029,,,,,-66.200001925E-9,359.99998450E-3,
,,,-66.100000140E-9,5.20000029,,,,,-66.100000140E-9,359.99998450E-3,
,,,-65.999998355E-9,5.59999990,,,,,-65.999998355E-9,359.99998450E-3,
,,,-65.899996571E-9,5.59999990,,,,,-65.899996571E-9,359.99998450E-3,
,,,-65.800001892E-9,5.59999990,,,,,-65.800001892E-9,359.99998450E-3,
,,,-65.700000107E-9,5.59999990,,,,,-65.700000107E-9,359.99998450E-3,
,,,-65.599998322E-9,5.59999990,,,,,-65.599998322E-9,359.99998450E-3,
,,,-65.499996538E-9,6.00000000,,,,,-65.499996538E-9,359.99998450E-3,
,,,-65.400001859E-9,6.00000000,,,,,-65.400001859E-9,359.99998450E-3,
,,,-65.300000074E-9,6.00000000,,,,,-65.300000074E-9,359.99998450E-3,
,,,-65.199998289E-9,6.00000000,,,,,-65.199998289E-9,359.99998450E-3,
,,,-65.099996505E-9,6.40000010,,,,,-65.099996505E-9,359.99998450E-3,
,,,-65.000001825E-9,6.40000010,,,,,-65.000001825E-9,399.99997616E-3,
,,,-64.900000041E-9,6.40000010,,,,,-64.900000041E-9,399.99997616E-3,
,,,-64.799998256E-9,6.40000010,,,,,-64.799998256E-9,399.99997616E-3,
,,,-64.699996472E-9,6.40000010,,,,,-64.699996472E-9,399.99997616E-3,
,,,-64.600001792E-9,6.40000010,,,,,-64.600001792E-9,399.99997616E-3,
,,,-64.500000008E-9,6.80000019,,,,,-64.500000008E-9,399.99997616E-3,
,,,-64.399998223E-9,6.80000019,,,,,-64.399998223E-9,399.99997616E-3,
,,,-64.299996438E-9,6.80000019,,,,,-64.299996438E-9,399.99997616E-3,
,,,-64.200001759E-9,6.80000019,,,,,-64.200001759E-9,399.99997616E-3,
,,,-64.099999975E-9,6.80000019,,,,,-64.099999975E-9,399.99997616E-3,
,,,-63.999998190E-9,6.80000019,,,,,-63.999998190E-9,399.99997616E-3,
,,,-63.899996405E-9,6.80000019,,,,,-63.899996405E-9,399.99997616E-3,
,,,-63.800001726E-9,6.80000019,,,,,-63.800001726E-9,359.99998450E-3,
,,,-63.699999941E-9,6.80000019,,,,,-63.699999941E-9,359.99998450E-3,
,,,-63.599998157E-9,6.80000019,,,,,-63.599998157E-9,359.99998450E-3,
,,,-63.499996372E-9,6.80000019,,,,,-63.499996372E-9,359.99998450E-3,
,,,-63.400001693E-9,6.80000019,,,,,-63.400001693E-9,359.99998450E-3,
,,,-63.299999908E-9,6.80000019,,,,,-63.299999908E-9,359.99998450E-3,
,,,-63.199998124E-9,6.80000019,,,,,-63.199998124E-9,319.99999285E-3,
,,,-63.099996339E-9,6.80000019,,,,,-63.099996339E-9,319.99999285E-3,
,,,-63.000001660E-9,6.80000019,,,,,-63.000001660E-9,319.99999285E-3,
,,,-62.899999875E-9,7.20000029,,,,,-62.899999875E-9,319.99999285E-3,
,,,-62.799998091E-9,7.20000029,,,,,-62.799998091E-9,280.00000119E-3,
,,,-62.699996306E-9,7.20000029,,,,,-62.699996306E-9,280.00000119E-3,
,,,-62.600001627E-9,7.20000029,,,,,-62.600001627E-9,280.00000119E-3,
,,,-62.499999842E-9,7.599999905,,,,,-62.499999842E-9,280.00000119E-3,
,,,-62.399998058E-9,7.599999905,,,,,-62.399998058E-9,239.99999464E-3,
,,,-62.299996273E-9,7.599999905,,,,,-62.299996273E-9,239.99999464E-3,
,,,-62.200001594E-9,8.000000000,,,,,-62.200001594E-9,239.99999464E-3,
